device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_5,795.35,peer_5,59260,Server,80,UDP,500,sent,True,2.0
peer_5,795.42,peer_6,38352,peer_5,59260,UDP,64,received,True,1.0
peer_5,795.59,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,795.64,peer_5,443,peer_1,80,UDP,500,sent,True,0.0
peer_5,795.86,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,796.13,peer_5,59260,peer_3,80,UDP,500,sent,True,1.0
peer_5,796.48,peer_5,443,peer_6,80,UDP,500,sent,True,0.0
peer_5,796.79,peer_5,59260,peer_2,80,UDP,500,sent,True,0.0
peer_5,797.05,peer_5,443,Server,80,UDP,500,sent,True,4.0
peer_5,797.23,peer_5,80,peer_4,80,UDP,500,sent,True,0.0
peer_5,797.68,peer_5,80,peer_2,80,UDP,500,sent,True,0.0
peer_5,798.03,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,798.04,peer_5,443,Server,80,UDP,500,sent,True,6.0
peer_5,798.47,peer_1,443,peer_5,80,UDP,500,received,True,1.0
peer_5,798.52,peer_5,59260,peer_3,80,UDP,500,sent,True,0.0
peer_5,798.69,peer_5,8178,peer_6,80,UDP,500,sent,True,0.0
peer_5,799.06,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,799.31,peer_5,29446,peer_6,80,UDP,500,sent,True,0.0
peer_5,799.59,peer_5,80,peer_4,80,UDP,500,sent,True,0.0
peer_5,799.83,peer_5,80,peer_6,80,UDP,500,sent,True,0.0
peer_5,808.02,peer_5,8178,Server,443,UDP,32,sent,False,0.5
peer_5,811.19,peer_2,80,peer_5,8178,UDP,64,received,False,1.0
peer_5,815.90,peer_6,443,peer_5,59260,UDP,64,received,False,1.0
peer_5,818.72,peer_1,27113,peer_5,80,UDP,64,received,False,1.0
peer_5,819.22,peer_5,443,peer_4,443,UDP,64,sent,False,0.0
peer_5,823.47,peer_5,8178,Server,443,UDP,1024,sent,False,0.0
peer_5,823.57,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,823.67,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,823.77,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,823.87,peer_5,8178,Server,443,UDP,1024,sent,False,1.0
peer_5,823.97,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,824.07,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,824.17,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,824.27,peer_5,8178,Server,443,UDP,1024,sent,False,1.0
peer_5,824.37,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,824.47,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,824.57,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,824.67,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,824.77,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,824.87,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,824.97,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,825.07,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,825.17,peer_5,8178,Server,443,UDP,1024,sent,False,1.0
peer_5,825.27,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,825.37,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,825.47,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,825.57,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,825.67,peer_5,8178,Server,443,UDP,1024,sent,False,1.0
peer_5,825.77,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,825.87,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,825.97,peer_5,443,Server,443,UDP,1024,sent,False,1.0
peer_5,826.07,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,826.17,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,826.27,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,826.37,peer_5,8178,Server,443,UDP,1024,sent,False,1.0
peer_5,826.47,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,826.57,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,826.67,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,826.77,peer_5,8178,Server,443,UDP,1024,sent,False,1.0
peer_5,826.87,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,826.97,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,827.07,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,827.17,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,827.27,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,827.37,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,827.47,peer_5,59260,Server,443,UDP,1024,sent,False,1.0
peer_5,827.57,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,827.67,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,828.55,Server,8080,peer_5,59260,UDP,64,received,False,1.0
peer_5,832.37,peer_5,443,Server,443,UDP,32,sent,False,0.0
peer_5,837.45,peer_5,8178,peer_3,24315,UDP,64,sent,False,0.0
peer_5,839.64,peer_6,443,peer_5,8178,UDP,64,received,False,1.0
peer_5,840.58,peer_3,24315,peer_5,80,UDP,64,received,False,1.0
peer_5,852.30,peer_1,443,peer_5,80,UDP,64,received,False,1.0
peer_5,852.81,peer_5,59260,Server,443,UDP,32,sent,False,0.0
peer_5,859.62,peer_5,80,peer_4,38654,UDP,64,sent,False,0.0
peer_5,868.65,Server,80,peer_5,80,UDP,64,received,False,1.0
peer_5,872.59,peer_1,64374,peer_5,29446,UDP,64,received,False,1.0
peer_5,877.09,peer_5,80,Server,443,UDP,32,sent,False,0.0
peer_5,877.12,peer_5,8178,peer_3,44573,UDP,64,sent,False,0.0
peer_5,877.54,peer_5,443,Server,443,UDP,1024,sent,False,0.0
peer_5,877.64,peer_5,80,Server,443,UDP,1024,sent,False,0.5
peer_5,877.74,peer_5,8178,Server,443,UDP,1024,sent,False,0.5
peer_5,877.84,peer_5,29446,Server,443,UDP,1024,sent,False,0.5
peer_5,877.94,peer_5,29446,Server,443,UDP,1024,sent,False,0.5
peer_5,878.04,peer_5,80,Server,443,UDP,1024,sent,False,0.5
peer_5,878.14,peer_5,59260,Server,443,UDP,1024,sent,False,0.5
peer_5,878.24,peer_5,443,Server,443,UDP,1024,sent,False,0.5
peer_5,878.34,peer_5,8178,Server,443,UDP,1024,sent,False,0.5
peer_5,878.44,peer_5,80,Server,443,UDP,1024,sent,False,0.5
peer_5,878.54,peer_5,80,Server,443,UDP,1024,sent,False,1.0
peer_5,878.64,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,878.74,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,878.84,peer_5,29446,Server,443,UDP,1024,sent,False,1.0
peer_5,878.94,peer_5,29446,Server,443,UDP,1024,sent,False,1.5
peer_5,879.04,peer_5,59260,Server,443,UDP,1024,sent,False,2.0
peer_5,879.14,peer_5,29446,Server,443,UDP,1024,sent,False,2.0
peer_5,879.24,peer_5,29446,Server,443,UDP,1024,sent,False,2.0
peer_5,879.34,peer_5,443,Server,443,UDP,1024,sent,False,2.0
peer_5,879.44,peer_5,29446,Server,443,UDP,1024,sent,False,2.0
peer_5,879.54,peer_5,443,Server,443,UDP,1024,sent,False,2.0
peer_5,879.64,peer_5,59260,Server,443,UDP,1024,sent,False,2.0
peer_5,879.74,peer_5,8178,Server,443,UDP,1024,sent,False,2.0
peer_5,879.84,peer_5,8178,Server,443,UDP,1024,sent,False,2.0
peer_5,879.94,peer_5,443,Server,443,UDP,1024,sent,False,2.5
peer_5,880.04,peer_5,80,Server,443,UDP,1024,sent,False,3.0
peer_5,880.14,peer_5,80,Server,443,UDP,1024,sent,False,3.0
peer_5,880.24,peer_5,443,Server,443,UDP,1024,sent,False,3.0
peer_5,880.34,peer_5,80,Server,443,UDP,1024,sent,False,3.0
peer_5,880.44,peer_5,443,Server,443,UDP,1024,sent,False,3.0
peer_5,880.54,peer_5,29446,Server,443,UDP,1024,sent,False,3.0
peer_5,880.64,peer_5,8178,Server,443,UDP,1024,sent,False,3.0
peer_5,880.74,peer_5,59260,Server,443,UDP,1024,sent,False,3.0
peer_5,880.84,peer_5,29446,Server,443,UDP,1024,sent,False,3.0
peer_5,880.94,peer_5,59260,Server,443,UDP,1024,sent,False,3.0
peer_5,881.04,peer_5,29446,Server,443,UDP,1024,sent,False,3.0
peer_5,881.14,peer_5,29446,Server,443,UDP,1024,sent,False,3.5
peer_5,881.24,peer_5,8178,Server,443,UDP,1024,sent,False,3.5
peer_5,881.34,peer_5,443,Server,443,UDP,1024,sent,False,3.5
peer_5,881.44,peer_5,443,Server,443,UDP,1024,sent,False,3.5
peer_5,881.54,peer_5,443,Server,443,UDP,1024,sent,False,3.5
peer_5,881.64,peer_5,443,Server,443,UDP,1024,sent,False,3.5
peer_5,881.74,peer_5,59260,Server,443,UDP,1024,sent,False,3.5
peer_5,881.84,peer_5,8178,Server,443,UDP,1024,sent,False,3.5
peer_5,881.94,peer_5,80,Server,443,UDP,1024,sent,False,3.5
peer_5,882.04,peer_5,59260,Server,443,UDP,1024,sent,False,3.5
peer_5,882.14,peer_5,59260,Server,443,UDP,1024,sent,False,3.5
peer_5,882.24,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,882.34,peer_5,29446,Server,443,UDP,1024,sent,False,4.0
peer_5,882.44,peer_5,8178,Server,443,UDP,1024,sent,False,4.0
peer_5,882.54,peer_5,80,Server,443,UDP,1024,sent,False,4.0
peer_5,882.64,peer_5,29446,Server,443,UDP,1024,sent,False,4.0
peer_5,882.74,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,882.84,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,882.94,peer_5,8178,Server,443,UDP,1024,sent,False,4.0
peer_5,883.04,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,883.14,peer_5,59260,Server,443,UDP,1024,sent,False,4.0
peer_5,883.24,peer_5,29446,Server,443,UDP,1024,sent,False,4.0
peer_5,883.34,peer_5,29446,Server,443,UDP,1024,sent,False,4.0
peer_5,883.44,peer_5,80,Server,443,UDP,1024,sent,False,4.0
peer_5,883.54,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,883.64,peer_5,59260,Server,443,UDP,1024,sent,False,4.0
peer_5,883.74,peer_5,59260,Server,443,UDP,1024,sent,False,4.0
peer_5,883.84,peer_5,59260,Server,443,UDP,1024,sent,False,4.0
peer_5,883.94,peer_5,59260,Server,443,UDP,1024,sent,False,4.0
peer_5,884.04,peer_5,29446,Server,443,UDP,1024,sent,False,4.0
peer_5,884.14,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,884.24,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,884.34,peer_5,443,Server,443,UDP,1024,sent,False,4.0
peer_5,884.44,peer_5,443,Server,443,UDP,1024,sent,False,4.5
peer_5,884.54,peer_5,59260,Server,443,UDP,1024,sent,False,5.0
peer_5,884.64,peer_5,29446,Server,443,UDP,1024,sent,False,5.0
peer_5,885.73,peer_2,13172,peer_5,80,UDP,64,received,False,1.0
peer_5,898.79,peer_5,443,peer_4,443,UDP,64,sent,False,0.0
peer_5,900.72,peer_5,443,Server,443,UDP,32,sent,True,3.0
peer_5,907.15,Server,443,peer_5,443,UDP,64,received,True,1.0
peer_5,914.97,peer_5,80,peer_4,48578,UDP,64,sent,True,0.0
peer_5,923.60,peer_5,80,Server,443,UDP,32,sent,True,80.5
peer_5,928.04,peer_5,8178,Server,443,UDP,1024,sent,True,96.0
peer_5,928.14,peer_5,29446,Server,443,UDP,1024,sent,True,97.0
peer_5,928.24,peer_5,80,Server,443,UDP,1024,sent,True,97.5
peer_5,928.34,peer_5,8178,Server,443,UDP,1024,sent,True,98.0
peer_5,928.44,peer_5,29446,Server,443,UDP,1024,sent,True,99.0
peer_5,928.54,peer_5,59260,Server,443,UDP,1024,sent,True,99.5
peer_5,930.74,peer_5,443,Server,443,UDP,1024,sent,True,99.5
peer_5,931.44,peer_5,8178,Server,443,UDP,1024,sent,True,99.5
peer_5,931.74,peer_5,443,Server,443,UDP,1024,sent,True,99.5
peer_5,933.24,peer_5,59260,Server,443,UDP,1024,sent,True,99.5
peer_5,936.75,peer_5,8178,peer_3,443,UDP,64,sent,True,9.0
peer_5,940.66,peer_2,443,peer_5,8178,UDP,64,received,True,1.0
peer_5,958.13,peer_2,443,peer_5,59260,UDP,64,received,True,1.0
peer_5,960.34,peer_5,29446,peer_3,80,UDP,64,sent,True,1.0
peer_5,969.87,Server,80,peer_5,443,UDP,64,received,True,1.0
peer_5,973.04,peer_1,64374,peer_5,29446,UDP,64,received,True,1.0
peer_5,973.25,peer_2,38095,peer_5,8178,UDP,64,received,True,1.0
peer_5,992.64,peer_5,29446,Server,443,UDP,1024,sent,True,99.5
peer_5,993.64,peer_1,27113,peer_5,443,UDP,64,received,True,1.0
peer_5,993.84,peer_5,80,Server,443,UDP,1024,sent,True,99.5
peer_5,995.14,peer_5,80,Server,443,UDP,1024,sent,True,99.5
peer_5,997.54,peer_5,29446,Server,443,UDP,1024,sent,True,99.5
peer_5,999.92,peer_5,8178,peer_4,80,UDP,64,sent,True,0.0
