device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_1,322.85,Server,443,peer_1,27113,ACK,60,received,True,2.0
peer_1,322.95,Server,443,peer_1,80,ACK,60,received,True,2.0
peer_1,323.12,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,323.32,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,323.35,Server,443,peer_1,27113,ACK,60,received,True,1.0
peer_1,323.40,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,323.48,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,323.57,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,323.75,Server,8080,peer_1,64374,ACK,60,received,True,2.0
peer_1,323.84,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,323.85,Server,443,peer_1,80,ACK,60,received,True,2.0
peer_1,323.96,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,324.05,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,324.15,Server,443,peer_1,64374,ACK,60,received,True,2.0
peer_1,324.35,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,324.53,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,324.78,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,324.85,Server,8080,peer_1,64374,ACK,60,received,True,1.0
peer_1,325.10,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,325.15,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,325.24,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,325.25,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,325.47,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,325.55,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,325.65,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,325.75,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,325.85,Server,80,peer_1,46734,ACK,60,received,True,1.0
peer_1,325.88,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,326.15,Server,8080,peer_1,443,ACK,60,received,True,1.0
peer_1,326.55,Server,8080,peer_1,80,ACK,60,received,True,1.0
peer_1,326.71,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,326.75,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,326.83,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,326.95,Server,8080,peer_1,46734,ACK,60,received,True,1.0
peer_1,327.30,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,327.35,Server,8080,peer_1,64374,ACK,60,received,True,1.0
peer_1,327.45,Server,443,peer_1,27113,ACK,60,received,True,1.0
peer_1,327.49,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,327.65,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,327.85,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,327.95,Server,8080,peer_1,443,ACK,60,received,True,1.0
peer_1,328.02,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,328.15,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,328.19,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,328.27,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,328.35,Server,80,peer_1,80,ACK,60,received,True,1.0
peer_1,328.45,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,328.46,peer_1,46734,Server,8080,SYN,60,sent,True,99.0
peer_1,328.65,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,328.65,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,328.85,Server,443,peer_1,27113,ACK,60,received,True,1.0
peer_1,328.88,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,329.05,Server,80,peer_1,46734,ACK,60,received,True,1.0
peer_1,329.06,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,329.16,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,329.35,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,329.51,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,329.55,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,329.61,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,329.65,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,329.66,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,329.85,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,330.00,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,330.14,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,330.15,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,330.33,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,330.35,Server,8080,peer_1,80,ACK,60,received,True,1.0
peer_1,330.55,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,330.62,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,330.65,Server,8080,peer_1,443,ACK,60,received,True,1.0
peer_1,330.85,Server,80,peer_1,46734,ACK,60,received,True,1.0
peer_1,331.00,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,331.05,Server,80,peer_1,443,ACK,60,received,True,2.0
peer_1,331.14,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,331.15,Server,8080,peer_1,64374,ACK,60,received,True,2.0
peer_1,331.26,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,331.35,Server,8080,peer_1,46734,ACK,60,received,True,2.0
peer_1,331.38,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,331.55,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,331.66,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,331.75,Server,80,peer_1,27113,ACK,60,received,True,2.0
peer_1,331.82,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,331.92,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,331.95,Server,80,peer_1,64374,ACK,60,received,True,1.0
peer_1,332.06,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,332.25,Server,8080,peer_1,64374,ACK,60,received,True,1.0
peer_1,332.30,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,332.45,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,332.48,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,332.58,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,332.75,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,332.86,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,333.05,Server,8080,peer_1,46734,ACK,60,received,True,1.0
peer_1,333.05,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,333.25,Server,8080,peer_1,46734,ACK,60,received,True,1.0
peer_1,333.35,Server,8080,peer_1,443,ACK,60,received,True,2.0
peer_1,333.43,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,333.45,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,333.50,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,333.75,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,333.75,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,333.87,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,333.95,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,334.02,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,334.15,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,334.30,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,334.35,Server,80,peer_1,64374,ACK,60,received,True,1.0
peer_1,334.50,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,334.65,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,334.66,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,334.75,Server,8080,peer_1,27113,ACK,60,received,True,1.0
peer_1,334.82,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,334.88,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,334.95,Server,8080,peer_1,443,ACK,60,received,True,2.0
peer_1,335.05,Server,8080,peer_1,80,ACK,60,received,True,2.0
peer_1,335.08,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,335.18,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,335.25,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,335.36,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,335.48,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,335.55,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,335.56,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,335.75,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,335.76,peer_1,27113,Server,8080,SYN,60,sent,True,99.0
peer_1,336.05,Server,8080,peer_1,46734,ACK,60,received,True,1.0
peer_1,336.12,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,336.15,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,336.31,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,336.45,Server,80,peer_1,80,ACK,60,received,True,1.0
peer_1,336.47,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,336.55,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,336.69,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,337.00,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,337.05,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,337.14,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,337.35,Server,8080,peer_1,64374,ACK,60,received,True,1.0
peer_1,337.35,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,337.49,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,337.55,Server,8080,peer_1,443,ACK,60,received,True,1.0
peer_1,337.56,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,337.80,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,337.95,Server,80,peer_1,80,ACK,60,received,True,1.0
peer_1,338.14,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,338.25,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,338.30,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,338.40,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,338.45,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,338.55,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,338.55,peer_1,46734,Server,8080,SYN,60,sent,True,99.0
peer_1,338.67,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,338.75,Server,8080,peer_1,80,ACK,60,received,True,1.0
peer_1,339.05,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,339.29,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,339.35,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,339.44,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,339.59,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,340.03,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,340.15,Server,8080,peer_1,46734,ACK,60,received,True,1.0
peer_1,340.19,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,340.32,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,340.35,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,340.47,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,340.60,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,340.76,peer_1,443,Server,8080,SYN,60,sent,True,99.0
peer_1,340.88,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,340.95,Server,443,peer_1,27113,ACK,60,received,True,1.0
peer_1,341.05,Server,8080,peer_1,80,ACK,60,received,True,1.0
peer_1,341.08,peer_1,80,Server,8080,SYN,60,sent,True,99.0
peer_1,341.16,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,341.30,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,341.45,Server,8080,peer_1,443,ACK,60,received,True,1.0
peer_1,341.65,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,341.75,Server,80,peer_1,64374,ACK,60,received,True,1.0
peer_1,341.78,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,341.95,Server,443,peer_1,64374,ACK,60,received,True,2.0
peer_1,342.05,Server,80,peer_1,80,ACK,60,received,True,2.0
peer_1,342.25,Server,80,peer_1,80,ACK,60,received,True,1.0
peer_1,342.26,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,342.46,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,342.55,Server,8080,peer_1,46734,ACK,60,received,True,1.0
peer_1,342.96,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,343.05,Server,443,peer_1,27113,ACK,60,received,True,1.0
peer_1,343.10,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,343.25,Server,80,peer_1,46734,ACK,60,received,True,1.0
peer_1,343.35,Server,80,peer_1,80,ACK,60,received,True,2.0
peer_1,343.45,Server,8080,peer_1,64374,ACK,60,received,True,2.0
peer_1,343.55,Server,8080,peer_1,443,ACK,60,received,True,2.0
peer_1,343.66,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,343.75,Server,443,peer_1,27113,ACK,60,received,True,2.0
peer_1,343.78,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,343.87,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,343.95,Server,80,peer_1,64374,ACK,60,received,True,1.0
peer_1,343.98,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,344.11,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,344.17,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,344.45,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,344.69,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,344.75,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,344.88,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,345.05,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,345.15,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,345.17,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,345.45,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,345.65,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,345.75,Server,443,peer_1,80,ACK,60,received,True,2.0
peer_1,345.81,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,345.85,Server,80,peer_1,46734,ACK,60,received,True,1.0
peer_1,346.01,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,346.59,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,346.65,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,346.75,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,346.76,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,347.07,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,347.20,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,347.25,Server,8080,peer_1,27113,ACK,60,received,True,1.0
peer_1,347.37,peer_1,80,Server,8080,SYN,60,sent,True,99.0
peer_1,347.45,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,347.65,Server,443,peer_1,80,ACK,60,received,True,1.0
peer_1,347.66,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,347.92,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,347.95,Server,80,peer_1,80,ACK,60,received,True,1.0
peer_1,348.07,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,348.15,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,348.25,Server,443,peer_1,443,ACK,60,received,True,2.0
peer_1,348.26,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,348.35,Server,8080,peer_1,46734,ACK,60,received,True,2.0
peer_1,348.41,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,348.55,Server,80,peer_1,443,ACK,60,received,True,1.0
peer_1,348.71,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,348.85,Server,80,peer_1,64374,ACK,60,received,True,1.0
peer_1,349.05,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,349.15,Server,80,peer_1,27113,ACK,60,received,True,1.0
peer_1,349.31,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,349.45,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,349.47,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,349.55,Server,80,peer_1,64374,ACK,60,received,True,2.0
peer_1,349.58,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,349.65,Server,443,peer_1,46734,ACK,60,received,True,2.0
peer_1,349.95,Server,443,peer_1,46734,ACK,60,received,True,2.0
peer_1,350.05,Server,8080,peer_1,27113,ACK,60,received,True,2.0
peer_1,350.25,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,350.55,Server,8080,peer_1,64374,ACK,60,received,True,1.0
peer_1,350.95,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,351.05,Server,443,peer_1,27113,ACK,60,received,True,1.0
peer_1,351.25,Server,80,peer_1,27113,ACK,60,received,True,2.0
peer_1,351.35,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,351.65,Server,443,peer_1,443,ACK,60,received,True,2.0
peer_1,351.75,Server,8080,peer_1,443,ACK,60,received,True,2.0
peer_1,351.85,Server,443,peer_1,64374,ACK,60,received,True,2.0
peer_1,352.05,Server,80,peer_1,64374,ACK,60,received,True,2.0
peer_1,352.25,Server,80,peer_1,80,ACK,60,received,True,3.0
peer_1,352.45,Server,80,peer_1,80,ACK,60,received,True,2.0
peer_1,352.55,Server,8080,peer_1,80,ACK,60,received,True,2.0
peer_1,352.85,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,353.05,Server,443,peer_1,80,ACK,60,received,True,2.0
peer_1,353.35,Server,80,peer_1,443,ACK,60,received,True,2.0
peer_1,353.45,Server,8080,peer_1,27113,ACK,60,received,True,2.0
peer_1,353.75,Server,443,peer_1,27113,ACK,60,received,True,3.0
peer_1,353.85,Server,443,peer_1,443,ACK,60,received,True,2.0
peer_1,353.95,Server,443,peer_1,46734,ACK,60,received,True,2.0
peer_1,354.25,Server,80,peer_1,27113,ACK,60,received,True,2.0
peer_1,354.45,Server,443,peer_1,80,ACK,60,received,True,3.0
peer_1,354.65,Server,443,peer_1,80,ACK,60,received,True,3.0
peer_1,354.75,Server,443,peer_1,64374,ACK,60,received,True,4.0
peer_1,354.85,Server,8080,peer_1,46734,ACK,60,received,True,4.0
peer_1,355.05,Server,80,peer_1,46734,ACK,60,received,True,5.0
peer_1,355.15,Server,80,peer_1,46734,ACK,60,received,True,5.0
peer_1,355.35,Server,80,peer_1,443,ACK,60,received,True,4.0
peer_1,355.45,Server,80,peer_1,443,ACK,60,received,True,4.0
peer_1,355.55,Server,443,peer_1,46734,ACK,60,received,True,4.0
peer_1,355.65,Server,443,peer_1,27113,ACK,60,received,True,4.0
peer_1,356.05,Server,8080,peer_1,64374,ACK,60,received,True,4.0
peer_1,356.25,Server,443,peer_1,27113,ACK,60,received,True,4.0
peer_1,356.45,Server,80,peer_1,46734,ACK,60,received,True,4.0
peer_1,356.65,Server,443,peer_1,46734,ACK,60,received,True,4.0
peer_1,356.95,Server,80,peer_1,64374,ACK,60,received,True,5.0
peer_1,357.03,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,357.05,Server,8080,peer_1,46734,ACK,60,received,True,5.0
peer_1,357.21,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,357.28,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,357.35,Server,80,peer_1,27113,ACK,60,received,True,4.0
peer_1,357.42,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,357.45,Server,80,peer_1,443,ACK,60,received,True,4.0
peer_1,357.55,Server,8080,peer_1,443,ACK,60,received,True,5.0
peer_1,357.70,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,357.75,Server,443,peer_1,80,ACK,60,received,True,5.0
peer_1,357.96,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,358.05,Server,443,peer_1,80,ACK,60,received,True,5.0
peer_1,358.25,Server,443,peer_1,46734,ACK,60,received,True,4.0
peer_1,358.30,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,358.35,Server,443,peer_1,46734,ACK,60,received,True,3.0
peer_1,358.43,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,358.45,Server,443,peer_1,46734,ACK,60,received,True,4.0
peer_1,358.60,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,358.65,Server,443,peer_1,46734,ACK,60,received,True,4.0
peer_1,358.77,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,359.05,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,359.25,Server,443,peer_1,443,ACK,60,received,True,3.0
peer_1,359.35,Server,8080,peer_1,27113,ACK,60,received,True,3.0
peer_1,359.38,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,359.54,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,359.55,Server,8080,peer_1,27113,ACK,60,received,True,3.0
peer_1,359.63,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,359.77,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,359.95,Server,8080,peer_1,64374,ACK,60,received,True,3.0
peer_1,360.15,Server,443,peer_1,46734,ACK,60,received,True,4.0
peer_1,360.18,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,360.25,Server,8080,peer_1,27113,ACK,60,received,True,4.0
peer_1,360.26,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,360.39,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,360.45,Server,8080,peer_1,443,ACK,60,received,True,5.0
peer_1,360.47,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,360.55,Server,80,peer_1,27113,ACK,60,received,True,5.0
peer_1,360.65,Server,443,peer_1,443,ACK,60,received,True,5.0
peer_1,360.85,Server,8080,peer_1,46734,ACK,60,received,True,4.0
peer_1,360.95,Server,80,peer_1,80,ACK,60,received,True,4.0
peer_1,360.98,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,361.15,Server,8080,peer_1,443,ACK,60,received,True,3.0
peer_1,361.25,Server,8080,peer_1,80,ACK,60,received,True,2.0
peer_1,361.32,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,361.41,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,361.59,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,361.71,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,361.75,Server,443,peer_1,27113,ACK,60,received,True,2.0
peer_1,361.91,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,361.97,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,362.06,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,362.25,Server,443,peer_1,27113,ACK,60,received,True,2.0
peer_1,362.35,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,362.45,Server,443,peer_1,443,ACK,60,received,True,1.0
peer_1,362.77,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,362.90,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,362.95,Server,443,peer_1,46734,ACK,60,received,True,1.0
peer_1,362.96,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,363.05,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,363.12,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,363.43,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,363.65,Server,443,peer_1,64374,ACK,60,received,True,1.0
peer_1,363.74,peer_1,27113,Server,8080,SYN,60,sent,True,99.5
peer_1,363.75,Server,443,peer_1,443,ACK,60,received,True,2.0
peer_1,363.85,Server,443,peer_1,80,ACK,60,received,True,3.0
peer_1,363.89,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,363.95,Server,8080,peer_1,443,ACK,60,received,True,3.0
peer_1,364.05,Server,8080,peer_1,46734,ACK,60,received,True,2.0
peer_1,364.06,peer_1,443,Server,8080,SYN,60,sent,True,99.5
peer_1,364.15,Server,443,peer_1,27113,ACK,60,received,True,2.0
peer_1,364.21,peer_1,46734,Server,8080,SYN,60,sent,True,99.5
peer_1,364.30,peer_1,64374,Server,8080,SYN,60,sent,True,99.5
peer_1,364.49,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,364.59,peer_1,80,Server,8080,SYN,60,sent,True,99.5
peer_1,364.65,Server,80,peer_1,46734,ACK,60,received,True,2.0
peer_1,364.85,Server,8080,peer_1,27113,ACK,60,received,True,1.0
