device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_1,749.25,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,749.35,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,749.45,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,749.55,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,749.65,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,749.75,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,749.85,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,749.95,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,750.05,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,750.15,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,750.25,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,750.35,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,750.55,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,750.65,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,750.75,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,750.85,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,750.95,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,751.05,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,751.15,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,751.25,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,751.35,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,751.45,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,751.55,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,751.65,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,751.75,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,751.85,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,751.95,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,752.05,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,752.15,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,752.25,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,752.35,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,752.45,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,752.55,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,752.65,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,752.75,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,752.85,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,752.95,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,753.05,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,753.15,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,753.35,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,753.45,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,753.55,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,753.65,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,753.75,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,753.85,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,753.95,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,757.00,peer_1,80,Server,8080,UDP,122,sent,True,99.5
peer_1,757.80,peer_1,46498,peer_5,10512,UDP,64,sent,True,0.0
peer_1,759.75,Server,443,peer_1,61425,TCP,1024,received,True,1.0
peer_1,777.99,peer_1,80,peer_5,10512,UDP,64,sent,True,0.0
peer_1,780.12,peer_1,61425,Server,8080,SYN,60,sent,True,99.5
peer_1,781.55,Server,8080,peer_1,443,UDP,64,received,True,1.0
peer_1,782.47,peer_1,443,Server,8080,TCP,60,sent,True,99.5
peer_1,790.01,peer_1,61151,Server,8080,UDP,216,sent,True,99.5
peer_1,795.94,peer_1,443,peer_5,80,UDP,64,sent,True,0.0
peer_1,800.05,Server,443,peer_1,61425,ACK,60,received,False,1.0
peer_1,802.45,Server,8080,peer_1,443,TCP,1024,received,False,1.0
peer_1,805.79,peer_1,443,Server,8080,UDP,167,sent,False,97.0
peer_1,808.90,peer_1,443,Server,443,UDP,1024,sent,False,84.0
peer_1,809.00,peer_1,46498,Server,443,UDP,1024,sent,False,84.0
peer_1,809.10,peer_1,80,Server,443,UDP,1024,sent,False,84.0
peer_1,809.20,peer_1,46498,Server,443,UDP,1024,sent,False,84.0
peer_1,809.30,peer_1,80,Server,443,UDP,1024,sent,False,84.0
peer_1,809.40,peer_1,46498,Server,443,UDP,1024,sent,False,84.0
peer_1,809.50,peer_1,61425,Server,443,UDP,1024,sent,False,84.0
peer_1,809.60,peer_1,61151,Server,443,UDP,1024,sent,False,84.0
peer_1,809.70,peer_1,80,Server,443,UDP,1024,sent,False,84.0
peer_1,809.80,peer_1,61425,Server,443,UDP,1024,sent,False,84.0
peer_1,809.90,peer_1,80,Server,443,UDP,1024,sent,False,84.0
peer_1,810.00,peer_1,46498,Server,443,UDP,1024,sent,False,84.5
peer_1,810.10,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,810.20,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,810.30,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,810.40,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,810.50,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,810.60,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,810.70,peer_1,46498,Server,443,UDP,1024,sent,False,84.5
peer_1,810.80,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,810.90,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,811.00,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,811.10,peer_1,61151,Server,443,UDP,1024,sent,False,84.5
peer_1,811.20,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,811.30,peer_1,46498,Server,443,UDP,1024,sent,False,84.5
peer_1,811.40,peer_1,61151,Server,443,UDP,1024,sent,False,84.5
peer_1,811.50,peer_1,61151,Server,443,UDP,1024,sent,False,84.5
peer_1,811.60,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,811.70,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,811.80,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,811.90,peer_1,61151,Server,443,UDP,1024,sent,False,84.5
peer_1,812.00,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,812.10,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,812.20,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,812.30,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,812.40,peer_1,46498,Server,443,UDP,1024,sent,False,84.5
peer_1,812.50,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,812.60,peer_1,46498,Server,443,UDP,1024,sent,False,84.5
peer_1,812.70,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,812.80,peer_1,61151,Server,443,UDP,1024,sent,False,84.5
peer_1,812.90,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,813.00,peer_1,443,Server,443,UDP,1024,sent,False,84.5
peer_1,813.10,peer_1,61425,Server,443,UDP,1024,sent,False,84.5
peer_1,813.20,peer_1,61151,Server,443,UDP,1024,sent,False,84.5
peer_1,813.30,peer_1,80,Server,443,UDP,1024,sent,False,84.5
peer_1,813.40,peer_1,61425,Server,443,UDP,1024,sent,False,84.5
peer_1,813.50,peer_1,61425,Server,443,UDP,1024,sent,False,84.5
peer_1,813.60,peer_1,61425,Server,443,UDP,1024,sent,False,84.5
peer_1,813.70,peer_1,46498,Server,443,UDP,1024,sent,False,84.5
peer_1,815.95,peer_1,46498,peer_5,30779,UDP,64,sent,False,0.0
peer_1,819.73,peer_1,80,Server,8080,SYN,60,sent,False,57.5
peer_1,820.23,peer_1,46498,Server,8080,TCP,128,sent,False,58.0
peer_1,820.96,peer_1,443,Server,8080,TCP,128,sent,False,58.0
peer_1,821.85,peer_1,80,Server,8080,TCP,60,sent,False,58.5
peer_1,823.09,peer_1,61425,Server,8080,UDP,161,sent,False,59.0
peer_1,823.78,peer_1,80,Server,443,UDP,32,sent,False,60.5
peer_1,831.25,Server,443,peer_1,80,ACK,60,received,False,1.0
peer_1,831.85,Server,80,peer_1,46498,TCP,1024,received,False,1.0
peer_1,832.65,Server,443,peer_1,443,TCP,1024,received,False,1.0
peer_1,833.65,Server,8080,peer_1,80,TCP,1024,received,False,1.0
peer_1,837.88,peer_1,61151,Server,443,UDP,64,sent,False,0.0
peer_1,841.15,peer_1,443,Server,8080,UDP,223,sent,False,0.0
peer_1,844.81,peer_1,61151,Server,443,UDP,32,sent,False,0.0
peer_1,857.02,peer_1,61425,Server,8080,SYN,60,sent,False,2.0
peer_1,857.45,Server,8080,peer_1,61425,ACK,60,received,False,1.0
peer_1,857.52,peer_1,80,Server,8080,TCP,128,sent,False,2.5
peer_1,858.05,Server,80,peer_1,80,TCP,1024,received,False,1.0
peer_1,858.60,peer_1,80,Server,8080,TCP,60,sent,False,1.5
peer_1,858.67,peer_1,61425,peer_5,30779,UDP,64,sent,False,0.0
peer_1,858.95,Server,80,peer_1,80,TCP,1024,received,False,1.0
peer_1,859.83,peer_1,61425,Server,8080,UDP,211,sent,False,0.0
peer_1,861.37,peer_1,80,Server,443,UDP,1024,sent,False,0.0
peer_1,861.47,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,861.57,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,861.67,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,861.77,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,861.87,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,861.97,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,862.07,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,862.17,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,862.27,peer_1,61425,Server,443,UDP,1024,sent,False,0.5
peer_1,862.37,peer_1,46498,Server,443,UDP,1024,sent,False,0.5
peer_1,862.47,peer_1,61425,Server,443,UDP,1024,sent,False,0.5
peer_1,862.57,peer_1,80,Server,443,UDP,1024,sent,False,0.5
peer_1,862.67,peer_1,61425,Server,443,UDP,1024,sent,False,0.5
peer_1,862.77,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,862.87,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,862.97,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,863.07,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,863.17,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,863.27,peer_1,80,Server,443,UDP,1024,sent,False,0.5
peer_1,863.37,peer_1,61425,Server,443,UDP,1024,sent,False,0.5
peer_1,863.47,peer_1,46498,Server,443,UDP,1024,sent,False,0.5
peer_1,863.57,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,863.67,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,863.77,peer_1,61151,Server,443,UDP,1024,sent,False,0.5
peer_1,863.87,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,863.97,peer_1,61425,Server,443,UDP,1024,sent,False,0.5
peer_1,864.07,peer_1,443,Server,443,UDP,1024,sent,False,0.5
peer_1,864.17,peer_1,46498,Server,443,UDP,1024,sent,False,0.5
peer_1,864.27,peer_1,80,Server,443,UDP,1024,sent,False,0.5
peer_1,864.37,peer_1,46498,Server,443,UDP,1024,sent,False,0.5
peer_1,864.47,peer_1,61425,Server,443,UDP,1024,sent,False,0.5
peer_1,864.57,peer_1,80,Server,443,UDP,1024,sent,False,0.5
peer_1,864.67,peer_1,61151,Server,443,UDP,1024,sent,False,1.0
peer_1,864.77,peer_1,46498,Server,443,UDP,1024,sent,False,1.0
peer_1,864.87,peer_1,61425,Server,443,UDP,1024,sent,False,1.0
peer_1,864.97,peer_1,443,Server,443,UDP,1024,sent,False,1.0
peer_1,865.07,peer_1,80,Server,443,UDP,1024,sent,False,1.0
peer_1,865.17,peer_1,443,Server,443,UDP,1024,sent,False,1.5
peer_1,865.27,peer_1,80,Server,443,UDP,1024,sent,False,2.0
peer_1,865.37,peer_1,443,Server,443,UDP,1024,sent,False,2.0
peer_1,865.47,peer_1,443,Server,443,UDP,1024,sent,False,2.0
peer_1,865.57,peer_1,61151,Server,443,UDP,1024,sent,False,2.0
peer_1,865.67,peer_1,80,Server,443,UDP,1024,sent,False,2.0
peer_1,865.77,peer_1,61425,Server,443,UDP,1024,sent,False,2.5
peer_1,865.87,peer_1,61151,Server,443,UDP,1024,sent,False,2.5
peer_1,865.97,peer_1,46498,Server,443,UDP,1024,sent,False,2.5
peer_1,866.07,peer_1,61151,Server,443,UDP,1024,sent,False,2.5
peer_1,866.17,peer_1,46498,Server,443,UDP,1024,sent,False,2.5
peer_1,866.27,peer_1,61151,Server,443,UDP,1024,sent,False,2.5
peer_1,866.37,peer_1,61425,Server,443,UDP,1024,sent,False,3.0
peer_1,866.47,peer_1,61151,Server,443,UDP,1024,sent,False,3.5
peer_1,866.57,peer_1,61151,Server,443,UDP,1024,sent,False,3.5
peer_1,866.67,peer_1,61151,Server,443,UDP,1024,sent,False,3.5
peer_1,866.77,peer_1,61425,Server,443,UDP,1024,sent,False,3.5
peer_1,866.87,peer_1,443,Server,443,UDP,1024,sent,False,3.5
peer_1,866.97,peer_1,46498,Server,443,UDP,1024,sent,False,3.5
peer_1,867.07,peer_1,61151,Server,443,UDP,1024,sent,False,3.5
peer_1,867.17,peer_1,443,Server,443,UDP,1024,sent,False,3.5
peer_1,867.27,peer_1,80,Server,443,UDP,1024,sent,False,3.5
peer_1,867.37,peer_1,80,Server,443,UDP,1024,sent,False,4.0
peer_1,867.47,peer_1,46498,Server,443,UDP,1024,sent,False,4.0
peer_1,867.57,peer_1,61151,Server,443,UDP,1024,sent,False,4.0
peer_1,867.67,peer_1,61151,Server,443,UDP,1024,sent,False,4.0
peer_1,867.77,peer_1,443,Server,443,UDP,1024,sent,False,4.0
peer_1,867.87,peer_1,61425,Server,443,UDP,1024,sent,False,4.0
peer_1,867.97,peer_1,46498,Server,443,UDP,1024,sent,False,4.0
peer_1,868.07,peer_1,80,Server,443,UDP,1024,sent,False,4.0
peer_1,868.17,peer_1,61151,Server,443,UDP,1024,sent,False,4.5
peer_1,868.27,peer_1,46498,Server,443,UDP,1024,sent,False,4.5
peer_1,868.37,peer_1,80,Server,443,UDP,1024,sent,False,4.5
peer_1,868.47,peer_1,80,Server,443,UDP,1024,sent,False,4.5
peer_1,868.57,peer_1,443,Server,443,UDP,1024,sent,False,4.5
peer_1,868.67,peer_1,443,Server,443,UDP,1024,sent,False,4.5
peer_1,868.77,peer_1,80,Server,443,UDP,1024,sent,False,4.5
peer_1,868.87,peer_1,46498,Server,443,UDP,1024,sent,False,4.5
peer_1,868.97,peer_1,80,Server,443,UDP,1024,sent,False,4.5
peer_1,869.07,peer_1,61425,Server,443,UDP,1024,sent,False,4.5
peer_1,869.17,peer_1,61425,Server,443,UDP,1024,sent,False,4.5
peer_1,869.31,peer_1,80,Server,443,UDP,32,sent,False,4.0
peer_1,878.69,peer_1,46498,Server,8080,UDP,188,sent,False,2.0
peer_1,882.61,peer_1,61425,Server,443,UDP,64,sent,False,0.0
peer_1,885.11,peer_4,63604,peer_1,46498,UDP,64,received,False,1.0
peer_1,889.96,peer_1,61151,Server,443,UDP,32,sent,False,0.0
peer_1,893.22,peer_1,443,Server,8080,SYN,60,sent,False,0.0
peer_1,893.35,Server,80,peer_1,443,ACK,60,received,False,1.0
peer_1,893.72,peer_1,61425,Server,8080,TCP,128,sent,False,0.0
peer_1,893.85,Server,8080,peer_1,61425,TCP,1024,received,False,1.0
peer_1,894.15,peer_1,61425,Server,8080,UDP,165,sent,False,0.0
peer_1,894.47,peer_1,61425,Server,8080,TCP,60,sent,False,0.0
peer_1,894.60,Server,8080,peer_1,61425,TCP,1024,received,False,1.0
peer_1,901.62,peer_1,443,peer_5,10264,UDP,64,sent,True,2.0
peer_1,910.57,peer_1,61425,Server,8080,UDP,169,sent,True,67.5
peer_1,915.22,peer_1,80,Server,443,UDP,32,sent,True,86.0
peer_1,919.70,peer_1,80,Server,443,UDP,1024,sent,True,99.0
peer_1,919.80,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,919.90,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,920.00,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,920.10,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,920.20,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,920.30,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,920.40,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,920.50,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,920.60,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,920.70,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,920.80,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,920.90,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,921.00,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,921.10,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,921.20,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,921.30,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,921.40,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,921.50,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,921.60,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,921.70,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,921.80,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,921.90,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,922.00,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,922.10,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,922.20,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,922.30,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,922.40,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,922.50,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,922.60,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,922.70,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,922.80,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,922.90,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,923.00,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,923.10,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,923.20,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,923.30,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,923.40,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,923.50,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,923.60,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,923.70,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,923.80,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,923.90,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,924.00,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,924.10,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,924.17,peer_1,61425,peer_5,10264,UDP,64,sent,True,2.0
peer_1,924.20,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,924.30,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,924.40,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,924.50,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,924.60,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,924.70,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,924.80,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,924.90,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,925.00,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,925.10,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,925.20,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,925.30,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,925.40,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,925.50,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,925.60,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,925.70,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,925.80,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,925.90,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,926.00,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,926.10,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,926.20,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,926.30,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,926.40,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,932.25,peer_1,46498,Server,8080,SYN,60,sent,True,99.5
peer_1,948.34,Server,8080,peer_1,443,TCP,1400,received,True,1.0
peer_1,948.39,Server,80,peer_1,443,TCP,1400,received,True,4.0
peer_1,948.44,Server,443,peer_1,443,TCP,1400,received,True,7.0
peer_1,948.49,Server,80,peer_1,443,TCP,1400,received,True,10.0
peer_1,948.54,Server,8080,peer_1,443,TCP,1400,received,True,13.0
peer_1,948.59,Server,443,peer_1,443,TCP,1400,received,True,15.0
peer_1,948.64,Server,443,peer_1,443,TCP,1400,received,True,14.0
peer_1,948.69,Server,443,peer_1,443,TCP,1400,received,True,13.0
peer_1,948.74,Server,80,peer_1,443,TCP,1400,received,True,12.0
peer_1,948.79,Server,80,peer_1,443,TCP,1400,received,True,11.0
peer_1,948.84,Server,80,peer_1,443,TCP,1400,received,True,10.0
peer_1,948.89,Server,80,peer_1,443,TCP,1400,received,True,9.0
peer_1,948.94,Server,443,peer_1,443,TCP,1400,received,True,8.0
peer_1,948.99,Server,80,peer_1,443,TCP,1400,received,True,7.0
peer_1,949.04,Server,8080,peer_1,443,TCP,1400,received,True,6.0
peer_1,949.09,Server,8080,peer_1,443,TCP,1400,received,True,5.0
peer_1,949.14,Server,443,peer_1,443,TCP,1400,received,True,4.0
peer_1,949.19,Server,443,peer_1,443,TCP,1400,received,True,3.0
peer_1,949.24,Server,8080,peer_1,443,TCP,1400,received,True,2.0
peer_1,949.29,Server,443,peer_1,443,TCP,1400,received,True,1.0
peer_1,952.20,Server,8080,peer_1,46498,ACK,60,received,True,1.0
peer_1,964.09,peer_1,46498,peer_6,27774,UDP,64,sent,True,0.0
peer_1,965.50,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,965.60,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,965.70,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,965.80,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,965.90,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,966.00,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,966.10,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,966.20,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,966.30,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,966.40,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,966.50,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,966.60,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,966.70,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,966.80,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,966.90,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,967.00,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,967.10,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,967.20,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,967.30,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,967.40,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,967.50,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,967.60,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,967.70,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,967.80,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,967.90,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,968.00,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,968.10,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,968.20,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,968.30,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,968.40,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,968.50,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,968.60,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,968.70,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,968.90,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,969.00,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,969.10,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,969.20,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,969.30,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,969.40,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,969.50,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,969.60,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,969.70,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,969.80,peer_1,80,Server,443,UDP,1024,sent,True,99.5
peer_1,969.90,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,970.10,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,970.20,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,970.30,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,970.40,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,970.50,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,970.60,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,970.70,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,970.80,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,970.90,peer_1,46498,Server,443,UDP,1024,sent,True,99.5
peer_1,971.00,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
peer_1,971.10,peer_1,443,Server,443,UDP,1024,sent,True,99.5
peer_1,971.20,peer_1,61425,Server,443,UDP,1024,sent,True,99.5
peer_1,971.30,peer_1,61151,Server,443,UDP,1024,sent,True,99.5
