device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_4,165.31,peer_4,443,Server,80,UDP,500,sent,True,0.5
peer_4,165.42,peer_3,24315,peer_4,80,UDP,500,received,True,1.0
peer_4,165.60,peer_4,80,peer_2,80,UDP,500,sent,True,0.0
peer_4,165.71,peer_4,48578,peer_6,80,UDP,500,sent,True,1.0
peer_4,165.87,peer_4,80,peer_1,80,UDP,500,sent,True,0.0
peer_4,166.01,peer_4,38654,peer_2,80,UDP,500,sent,True,1.0
peer_4,166.33,peer_4,80,peer_2,80,UDP,500,sent,True,1.0
peer_4,166.48,peer_4,19794,Server,80,UDP,500,sent,True,0.0
peer_4,166.79,peer_4,443,peer_5,80,UDP,500,sent,True,0.0
peer_4,166.95,peer_3,24315,peer_4,80,UDP,500,received,True,1.0
peer_4,166.99,peer_4,19794,peer_2,80,UDP,500,sent,True,0.0
peer_4,167.42,peer_4,80,Server,80,UDP,500,sent,True,0.0
peer_4,167.74,peer_4,80,peer_3,80,UDP,500,sent,True,0.0
peer_4,168.03,peer_4,19794,peer_5,80,UDP,500,sent,True,1.0
peer_4,168.22,peer_4,38654,peer_2,80,UDP,500,sent,True,0.0
peer_4,168.54,peer_4,38654,peer_2,80,UDP,500,sent,True,1.0
peer_4,168.65,peer_4,38654,Server,80,UDP,500,sent,True,0.0
peer_4,168.82,peer_4,443,peer_6,80,UDP,500,sent,True,0.0
peer_4,169.20,peer_4,38654,peer_3,80,UDP,500,sent,True,0.0
peer_4,169.42,peer_4,80,peer_3,80,UDP,500,sent,True,1.0
peer_4,169.81,peer_4,443,peer_1,80,UDP,500,sent,True,0.0
peer_4,170.10,peer_4,80,peer_5,80,UDP,500,sent,True,1.0
peer_4,170.37,peer_4,48578,peer_6,80,UDP,500,sent,True,0.0
peer_4,170.73,peer_4,48578,peer_1,80,UDP,500,sent,True,0.0
peer_4,171.01,peer_4,48578,peer_1,80,UDP,500,sent,True,1.0
peer_4,171.37,peer_4,38654,peer_2,80,UDP,500,sent,True,0.0
peer_4,171.56,peer_4,38654,Server,80,UDP,500,sent,True,0.0
peer_4,171.71,peer_4,80,peer_5,80,UDP,500,sent,True,0.0
peer_4,171.74,peer_3,443,peer_4,80,UDP,500,received,True,1.0
peer_4,171.94,peer_4,80,peer_2,80,UDP,500,sent,True,0.0
peer_4,172.27,peer_4,38654,peer_2,80,UDP,500,sent,True,0.0
peer_4,172.61,peer_4,80,peer_1,80,UDP,500,sent,True,0.0
peer_4,172.87,peer_4,80,peer_2,80,UDP,500,sent,True,0.0
peer_4,172.98,peer_4,48578,peer_6,80,UDP,500,sent,True,0.0
peer_4,173.36,peer_4,19794,peer_5,80,UDP,500,sent,True,0.0
peer_4,173.85,peer_4,38654,peer_2,80,UDP,500,sent,True,1.0
peer_4,174.15,peer_4,48578,peer_1,80,UDP,500,sent,True,0.0
peer_4,174.51,peer_4,38654,peer_6,80,UDP,500,sent,True,1.0
peer_4,174.86,peer_4,443,peer_2,80,UDP,500,sent,True,1.0
peer_4,175.31,peer_4,80,Server,80,UDP,500,sent,True,0.5
peer_4,175.55,peer_4,48578,peer_2,80,UDP,500,sent,True,1.0
peer_4,176.03,peer_4,80,peer_3,80,UDP,500,sent,True,0.0
peer_4,176.37,peer_4,80,peer_6,80,UDP,500,sent,True,0.0
peer_4,176.65,peer_4,80,peer_3,80,UDP,500,sent,True,0.0
peer_4,176.87,peer_4,48578,Server,80,UDP,500,sent,True,0.0
peer_4,177.07,peer_4,19794,peer_2,80,UDP,500,sent,True,0.0
peer_4,177.30,peer_4,443,peer_5,80,UDP,500,sent,True,0.0
peer_4,177.54,peer_4,48578,peer_3,80,UDP,500,sent,True,0.0
peer_4,177.73,peer_4,443,peer_5,80,UDP,500,sent,True,0.0
peer_4,178.22,peer_4,48578,peer_6,80,UDP,500,sent,True,0.0
peer_4,178.30,peer_3,24315,peer_4,80,UDP,500,received,True,1.0
peer_4,178.40,peer_3,24315,peer_4,80,UDP,500,received,True,1.0
peer_4,178.45,peer_4,80,peer_6,80,UDP,500,sent,True,1.0
peer_4,178.58,peer_4,48578,peer_2,80,UDP,500,sent,True,0.0
peer_4,179.08,peer_4,80,peer_1,80,UDP,500,sent,True,1.0
peer_4,179.11,peer_3,80,peer_4,80,UDP,500,received,True,1.0
peer_4,179.53,peer_4,38654,peer_6,80,UDP,500,sent,True,1.0
peer_4,179.73,peer_3,13819,peer_4,80,UDP,500,received,True,1.0
peer_4,179.74,peer_4,443,peer_6,80,UDP,500,sent,True,2.0
peer_4,180.10,peer_3,443,peer_4,80,UDP,500,received,True,1.0
peer_4,180.13,peer_4,48578,peer_6,80,UDP,500,sent,True,1.0
peer_4,180.47,peer_4,48578,peer_3,80,UDP,500,sent,True,0.0
peer_4,180.91,peer_4,80,peer_5,80,UDP,500,sent,True,0.0
peer_4,181.32,peer_4,38654,Server,80,UDP,500,sent,True,0.0
peer_4,181.65,peer_4,19794,peer_3,80,UDP,500,sent,True,0.0
peer_4,182.08,peer_4,80,peer_1,80,UDP,500,sent,True,0.0
peer_4,182.16,peer_3,44573,peer_4,80,UDP,500,received,True,1.0
peer_4,182.39,peer_5,29446,peer_4,443,UDP,64,received,True,1.0
peer_4,182.55,peer_4,38654,peer_2,80,UDP,500,sent,True,0.0
peer_4,182.81,peer_4,48578,peer_2,80,UDP,500,sent,True,0.0
peer_4,183.22,peer_4,48578,peer_5,80,UDP,500,sent,True,0.0
peer_4,183.53,peer_4,443,peer_6,80,UDP,500,sent,True,0.0
peer_4,183.91,peer_4,19794,peer_2,80,UDP,500,sent,True,0.0
peer_4,184.31,peer_4,48578,Server,80,UDP,500,sent,True,0.0
peer_4,184.52,peer_4,443,peer_3,80,UDP,500,sent,True,0.0
peer_4,184.82,peer_4,38654,peer_5,80,UDP,500,sent,True,0.0
peer_4,185.31,peer_4,38654,peer_1,80,UDP,500,sent,True,0.0
peer_4,185.57,peer_3,80,peer_4,80,UDP,500,received,True,1.0
peer_4,185.64,peer_4,19794,peer_3,80,UDP,500,sent,True,0.0
peer_4,185.68,peer_3,44573,peer_4,80,UDP,500,received,True,1.0
peer_4,185.94,peer_4,443,peer_3,80,UDP,500,sent,True,0.0
peer_4,186.15,peer_3,80,peer_4,80,UDP,500,received,True,1.0
peer_4,186.21,peer_4,38654,peer_5,80,UDP,500,sent,True,0.0
peer_4,186.58,peer_4,80,Server,80,UDP,500,sent,True,0.0
peer_4,186.80,peer_4,80,peer_2,80,UDP,500,sent,True,0.0
peer_4,186.86,peer_3,13819,peer_4,80,UDP,500,received,True,1.0
peer_4,187.01,peer_4,38654,peer_6,80,UDP,500,sent,True,0.0
peer_4,187.27,peer_3,44573,peer_4,80,UDP,500,received,True,1.0
peer_4,187.35,peer_4,38654,peer_2,80,UDP,500,sent,True,0.0
peer_4,187.50,peer_4,80,Server,80,UDP,500,sent,True,0.0
peer_4,187.85,peer_4,19794,peer_1,80,UDP,500,sent,True,0.0
peer_4,188.23,peer_4,19794,peer_3,80,UDP,500,sent,True,0.0
peer_4,188.54,peer_4,38654,peer_2,80,UDP,500,sent,True,0.0
peer_4,188.90,peer_4,38654,peer_5,80,UDP,500,sent,True,0.0
peer_4,189.05,peer_4,19794,peer_1,80,UDP,500,sent,True,0.0
peer_4,189.28,peer_4,38654,peer_3,80,UDP,500,sent,True,0.0
peer_4,189.57,peer_4,48578,Server,80,UDP,500,sent,True,0.0
peer_4,189.94,peer_4,19794,peer_1,80,UDP,500,sent,True,0.0
peer_4,190.17,peer_4,19794,peer_2,80,UDP,500,sent,True,1.0
peer_4,190.40,peer_4,38654,peer_6,80,UDP,500,sent,True,0.0
peer_4,190.66,peer_4,80,peer_3,80,UDP,500,sent,True,0.0
peer_4,190.69,peer_3,44573,peer_4,80,UDP,500,received,True,1.0
peer_4,190.86,peer_4,38654,peer_6,80,UDP,500,sent,True,0.0
peer_4,191.24,peer_4,443,peer_5,80,UDP,500,sent,True,0.0
peer_4,191.48,peer_4,80,Server,80,UDP,500,sent,True,0.0
peer_4,191.85,peer_4,19794,peer_5,80,UDP,500,sent,True,0.0
peer_4,191.87,peer_3,44573,peer_4,80,UDP,500,received,True,1.0
peer_4,192.32,peer_4,19794,Server,80,UDP,500,sent,True,0.0
peer_4,192.51,peer_4,443,peer_5,80,UDP,500,sent,True,0.0
peer_4,192.98,peer_4,80,peer_5,80,UDP,500,sent,True,0.0
peer_4,193.32,peer_4,443,peer_2,80,UDP,500,sent,True,0.0
peer_4,193.47,peer_4,38654,peer_2,80,UDP,500,sent,True,1.0
peer_4,193.95,peer_4,38654,peer_3,80,UDP,500,sent,True,0.0
peer_4,194.40,peer_4,38654,peer_3,80,UDP,500,sent,True,0.0
peer_4,194.70,peer_4,48578,peer_3,80,UDP,500,sent,True,0.0
peer_4,195.09,peer_4,19794,peer_1,80,UDP,500,sent,True,0.0
peer_4,195.54,peer_4,443,peer_3,80,UDP,500,sent,True,0.0
peer_4,195.71,peer_4,48578,Server,80,UDP,500,sent,True,0.0
peer_4,195.93,peer_4,443,peer_3,80,UDP,500,sent,True,0.0
peer_4,196.21,peer_3,443,peer_4,80,UDP,500,received,True,1.0
peer_4,196.40,peer_4,19794,Server,80,UDP,500,sent,True,0.0
peer_4,196.82,peer_4,80,peer_5,80,UDP,500,sent,True,0.0
peer_4,197.00,Server,80,peer_4,80,UDP,64,received,True,1.0
peer_4,197.13,peer_3,443,peer_4,80,UDP,500,received,True,1.0
peer_4,197.18,peer_4,19794,peer_3,80,UDP,500,sent,True,0.0
peer_4,197.30,peer_4,19794,peer_3,80,UDP,500,sent,True,1.0
peer_4,197.66,peer_4,19794,peer_1,80,UDP,500,sent,True,0.0
peer_4,197.80,peer_4,19794,peer_2,80,UDP,500,sent,True,0.0
peer_4,198.07,peer_3,24315,peer_4,80,UDP,500,received,True,1.0
peer_4,198.25,peer_4,19794,Server,80,UDP,500,sent,True,0.0
peer_4,198.57,peer_3,80,peer_4,80,UDP,500,received,True,1.0
peer_4,198.57,peer_4,80,peer_2,80,UDP,500,sent,True,0.0
peer_4,198.98,peer_4,443,peer_2,80,UDP,500,sent,True,0.0
peer_4,199.09,peer_4,443,peer_1,80,UDP,500,sent,True,0.0
peer_4,199.31,peer_4,38654,peer_1,80,UDP,500,sent,True,0.0
peer_4,199.47,peer_4,48578,peer_6,80,UDP,500,sent,True,0.0
peer_4,199.57,peer_4,19794,peer_2,80,UDP,500,sent,True,0.0
peer_4,199.86,peer_4,38654,peer_6,80,UDP,500,sent,True,2.0
peer_4,214.84,Server,80,peer_4,443,TCP,1400,received,False,1.0
peer_4,214.89,Server,8080,peer_4,443,TCP,1400,received,False,4.0
peer_4,214.94,Server,80,peer_4,443,TCP,1400,received,False,7.0
peer_4,214.99,Server,8080,peer_4,443,TCP,1400,received,False,10.0
peer_4,215.04,Server,443,peer_4,443,TCP,1400,received,False,13.0
peer_4,215.07,peer_4,443,Server,80,UDP,64,sent,False,0.0
peer_4,215.09,Server,8080,peer_4,443,TCP,1400,received,False,15.0
peer_4,215.14,Server,443,peer_4,443,TCP,1400,received,False,14.0
peer_4,215.19,Server,80,peer_4,443,TCP,1400,received,False,13.0
peer_4,215.24,Server,80,peer_4,443,TCP,1400,received,False,12.0
peer_4,215.29,Server,443,peer_4,443,TCP,1400,received,False,11.0
peer_4,215.34,Server,80,peer_4,443,TCP,1400,received,False,10.0
peer_4,215.39,Server,443,peer_4,443,TCP,1400,received,False,9.0
peer_4,215.44,Server,8080,peer_4,443,TCP,1400,received,False,8.0
peer_4,215.49,Server,80,peer_4,443,TCP,1400,received,False,7.0
peer_4,215.54,Server,8080,peer_4,443,TCP,1400,received,False,6.0
peer_4,215.59,Server,443,peer_4,443,TCP,1400,received,False,5.0
peer_4,215.64,Server,80,peer_4,443,TCP,1400,received,False,5.0
peer_4,215.69,Server,8080,peer_4,443,TCP,1400,received,False,4.0
peer_4,215.74,Server,443,peer_4,443,TCP,1400,received,False,3.0
peer_4,215.79,Server,443,peer_4,443,TCP,1400,received,False,2.0
peer_4,218.04,Server,443,peer_4,80,UDP,64,received,False,1.0
peer_4,222.89,peer_4,443,Server,443,UDP,32,sent,False,0.0
peer_4,224.11,peer_5,443,peer_4,443,UDP,64,received,False,1.0
peer_4,233.19,peer_4,80,Server,8080,SYN,60,sent,False,0.5
peer_4,233.35,Server,443,peer_4,80,ACK,60,received,False,1.0
peer_4,233.43,peer_4,19794,Server,443,UDP,1024,sent,False,0.0
peer_4,233.53,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,233.63,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,233.69,peer_4,38654,Server,8080,TCP,128,sent,False,0.5
peer_4,233.73,peer_4,38654,Server,443,UDP,1024,sent,False,1.5
peer_4,233.83,peer_4,443,Server,443,UDP,1024,sent,False,1.5
peer_4,233.85,Server,443,peer_4,38654,TCP,1024,received,False,1.0
peer_4,233.93,peer_4,38654,Server,443,UDP,1024,sent,False,1.5
peer_4,234.03,peer_4,38654,Server,443,UDP,1024,sent,False,1.5
peer_4,234.13,peer_4,38654,Server,443,UDP,1024,sent,False,1.5
peer_4,234.23,peer_4,80,Server,443,UDP,1024,sent,False,1.5
peer_4,234.33,peer_4,19794,Server,443,UDP,1024,sent,False,1.5
peer_4,234.43,peer_4,38654,Server,443,UDP,1024,sent,False,1.5
peer_4,234.53,peer_4,19794,Server,443,UDP,1024,sent,False,1.5
peer_4,234.63,peer_4,443,Server,443,UDP,1024,sent,False,2.0
peer_4,234.73,peer_4,19794,Server,443,UDP,1024,sent,False,2.0
peer_4,234.82,peer_4,38654,Server,8080,TCP,128,sent,False,2.0
peer_4,234.83,peer_4,80,Server,443,UDP,1024,sent,False,2.5
peer_4,234.93,peer_4,38654,Server,443,UDP,1024,sent,False,2.5
peer_4,235.03,peer_4,443,Server,443,UDP,1024,sent,False,3.5
peer_4,235.13,peer_4,80,Server,443,UDP,1024,sent,False,4.0
peer_4,235.23,peer_4,80,Server,443,UDP,1024,sent,False,4.0
peer_4,235.25,Server,443,peer_4,38654,TCP,1024,received,False,1.0
peer_4,235.33,peer_4,38654,Server,443,UDP,1024,sent,False,4.0
peer_4,235.43,peer_4,48578,Server,443,UDP,1024,sent,False,4.0
peer_4,235.53,peer_4,443,Server,443,UDP,1024,sent,False,4.0
peer_4,235.63,peer_4,48578,Server,443,UDP,1024,sent,False,4.0
peer_4,235.73,peer_4,80,Server,443,UDP,1024,sent,False,4.0
peer_4,235.83,peer_4,80,Server,8080,TCP,128,sent,False,4.0
peer_4,235.83,peer_4,443,Server,443,UDP,1024,sent,False,4.5
peer_4,235.93,peer_4,19794,Server,443,UDP,1024,sent,False,4.5
peer_4,236.03,peer_4,443,Server,443,UDP,1024,sent,False,4.5
peer_4,236.13,peer_4,19794,Server,443,UDP,1024,sent,False,5.0
peer_4,236.23,peer_4,48578,Server,443,UDP,1024,sent,False,5.0
peer_4,236.33,peer_4,80,Server,443,UDP,1024,sent,False,5.0
peer_4,236.43,peer_4,48578,Server,443,UDP,1024,sent,False,5.0
peer_4,236.53,peer_4,38654,Server,443,UDP,1024,sent,False,5.0
peer_4,236.63,peer_4,38654,Server,443,UDP,1024,sent,False,5.0
peer_4,236.65,Server,443,peer_4,80,TCP,1024,received,False,1.0
peer_4,236.73,peer_4,19794,Server,443,UDP,1024,sent,False,5.0
peer_4,236.79,peer_4,38654,Server,8080,TCP,60,sent,False,5.0
peer_4,236.83,peer_4,19794,Server,443,UDP,1024,sent,False,5.5
peer_4,236.93,peer_4,48578,Server,443,UDP,1024,sent,False,5.5
peer_4,237.03,peer_4,80,Server,443,UDP,1024,sent,False,6.0
peer_4,237.13,peer_4,48578,Server,443,UDP,1024,sent,False,6.0
peer_4,237.23,peer_4,19794,Server,443,UDP,1024,sent,False,6.0
peer_4,237.33,peer_4,48578,Server,443,UDP,1024,sent,False,6.0
peer_4,237.43,peer_4,38654,Server,443,UDP,1024,sent,False,6.0
peer_4,237.53,peer_4,48578,Server,443,UDP,1024,sent,False,6.0
peer_4,237.63,peer_4,38654,Server,443,UDP,1024,sent,False,6.0
peer_4,237.73,peer_4,48578,Server,443,UDP,1024,sent,False,6.0
peer_4,237.83,peer_4,48578,Server,443,UDP,1024,sent,False,6.5
peer_4,237.85,Server,443,peer_4,38654,TCP,1024,received,False,1.0
peer_4,237.93,peer_4,80,Server,443,UDP,1024,sent,False,6.5
peer_4,238.03,peer_4,38654,Server,443,UDP,1024,sent,False,6.5
peer_4,238.68,peer_4,38654,peer_3,80,UDP,64,sent,False,0.0
peer_4,247.37,peer_4,48578,Server,443,UDP,32,sent,False,0.0
peer_4,255.86,peer_4,38654,Server,443,UDP,64,sent,False,2.0
peer_4,271.80,peer_4,38654,Server,443,UDP,32,sent,False,0.0
peer_4,272.38,peer_4,80,Server,8080,SYN,60,sent,False,0.0
peer_4,272.50,Server,443,peer_4,80,ACK,60,received,False,1.0
peer_4,272.88,peer_4,38654,Server,8080,TCP,128,sent,False,0.0
peer_4,273.00,Server,8080,peer_4,38654,TCP,1024,received,False,1.0
peer_4,273.68,peer_4,443,Server,8080,TCP,128,sent,False,0.5
peer_4,273.90,Server,443,peer_4,443,TCP,1024,received,False,1.0
peer_4,274.63,peer_4,48578,Server,8080,TCP,128,sent,False,0.5
peer_4,274.80,Server,8080,peer_4,48578,TCP,1024,received,False,1.0
peer_4,275.50,peer_4,19794,Server,8080,TCP,128,sent,False,0.5
peer_4,275.70,Server,8080,peer_4,19794,TCP,1024,received,False,1.0
peer_4,276.08,peer_4,80,peer_6,38352,UDP,64,sent,False,12.0
peer_4,276.68,peer_4,443,Server,8080,TCP,60,sent,False,0.5
peer_4,276.85,Server,443,peer_4,443,TCP,1024,received,False,1.0
peer_4,282.53,peer_5,8178,peer_4,48578,UDP,64,received,False,1.0
peer_4,294.35,peer_4,38654,Server,443,UDP,1024,sent,False,0.0
peer_4,294.45,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,294.55,peer_4,38654,Server,443,UDP,1024,sent,False,0.5
peer_4,294.65,peer_4,443,Server,443,UDP,1024,sent,False,0.5
peer_4,294.75,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,294.85,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,294.95,peer_4,38654,Server,443,UDP,1024,sent,False,0.5
peer_4,295.05,peer_4,19794,Server,443,UDP,1024,sent,False,0.5
peer_4,295.15,peer_4,80,Server,443,UDP,1024,sent,False,0.5
peer_4,295.25,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,295.35,peer_4,443,Server,443,UDP,1024,sent,False,0.5
peer_4,295.45,peer_4,443,Server,443,UDP,1024,sent,False,0.5
peer_4,295.55,peer_4,80,Server,443,UDP,1024,sent,False,0.5
peer_4,295.65,peer_4,38654,Server,443,UDP,1024,sent,False,0.5
peer_4,295.75,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,295.85,peer_4,80,Server,443,UDP,1024,sent,False,0.5
peer_4,295.95,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,296.05,peer_4,38654,Server,443,UDP,1024,sent,False,0.5
peer_4,296.15,peer_4,443,Server,443,UDP,1024,sent,False,0.5
peer_4,296.25,peer_4,19794,Server,443,UDP,1024,sent,False,0.5
peer_4,296.35,peer_4,443,Server,443,UDP,1024,sent,False,0.5
peer_4,296.45,peer_4,48578,Server,443,UDP,1024,sent,False,0.5
peer_4,296.55,peer_4,80,Server,443,UDP,1024,sent,False,0.5
peer_4,296.65,peer_4,38654,Server,443,UDP,1024,sent,False,0.5
peer_4,296.75,peer_4,19794,Server,443,UDP,1024,sent,False,0.5
peer_4,296.80,peer_4,19794,Server,443,UDP,32,sent,False,0.5
peer_4,296.85,peer_4,38654,Server,443,UDP,1024,sent,False,1.0
peer_4,296.95,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,297.05,peer_4,48578,Server,443,UDP,1024,sent,False,1.0
peer_4,297.15,peer_4,38654,Server,443,UDP,1024,sent,False,1.0
peer_4,297.25,peer_4,38654,Server,443,UDP,1024,sent,False,1.0
peer_4,297.35,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,297.45,peer_4,19794,Server,443,UDP,1024,sent,False,1.0
peer_4,297.55,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,297.65,peer_4,38654,Server,443,UDP,1024,sent,False,1.0
peer_4,297.75,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,297.85,peer_4,48578,Server,443,UDP,1024,sent,False,1.0
peer_4,297.95,peer_4,38654,Server,443,UDP,1024,sent,False,1.0
peer_4,298.05,peer_4,38654,Server,443,UDP,1024,sent,False,1.0
peer_4,298.15,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,298.25,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,298.35,peer_4,443,Server,443,UDP,1024,sent,False,1.0
peer_4,298.45,peer_4,443,Server,443,UDP,1024,sent,False,1.5
peer_4,298.55,peer_4,19794,Server,443,UDP,1024,sent,False,2.0
peer_4,298.65,peer_4,48578,Server,443,UDP,1024,sent,False,2.5
peer_4,298.75,peer_4,38654,Server,443,UDP,1024,sent,False,3.0
peer_4,298.85,peer_4,80,Server,443,UDP,1024,sent,False,3.5
peer_4,298.95,peer_4,19794,Server,443,UDP,1024,sent,False,4.0
peer_4,299.05,peer_4,38654,Server,443,UDP,1024,sent,False,4.5
peer_4,299.15,peer_4,80,Server,443,UDP,1024,sent,False,5.0
peer_4,299.25,peer_4,443,Server,443,UDP,1024,sent,False,6.0
peer_4,299.35,peer_4,38654,Server,443,UDP,1024,sent,False,6.5
peer_4,299.45,peer_4,80,Server,443,UDP,1024,sent,False,7.0
peer_4,299.55,peer_4,38654,Server,443,UDP,1024,sent,False,7.5
peer_4,299.65,peer_4,80,Server,443,UDP,1024,sent,False,8.0
peer_4,299.71,peer_4,80,peer_6,80,UDP,64,sent,False,0.0
peer_4,299.75,peer_4,38654,Server,443,UDP,1024,sent,False,8.5
peer_4,299.85,peer_4,80,Server,443,UDP,1024,sent,False,9.0
peer_4,299.95,peer_4,80,Server,443,UDP,1024,sent,False,9.5
peer_4,300.05,peer_4,38654,Server,443,UDP,1024,sent,True,11.0
peer_4,300.15,peer_4,38654,Server,443,UDP,1024,sent,True,12.5
peer_4,300.25,peer_4,38654,Server,443,UDP,1024,sent,True,14.0
peer_4,300.35,peer_4,48578,Server,443,UDP,1024,sent,True,15.5
peer_4,300.45,peer_4,38654,Server,443,UDP,1024,sent,True,16.5
peer_4,300.55,peer_4,443,Server,443,UDP,1024,sent,True,18.5
peer_4,300.65,peer_4,38654,Server,443,UDP,1024,sent,True,19.5
peer_4,300.75,peer_4,38654,Server,443,UDP,1024,sent,True,21.0
peer_4,300.85,peer_4,80,Server,443,UDP,1024,sent,True,22.5
peer_4,300.95,peer_4,80,Server,443,UDP,1024,sent,True,24.0
peer_4,301.05,peer_4,38654,Server,443,UDP,1024,sent,True,25.0
peer_4,301.15,peer_4,38654,Server,443,UDP,1024,sent,True,26.0
peer_4,301.25,peer_4,443,Server,443,UDP,1024,sent,True,28.0
peer_4,301.35,peer_4,80,Server,443,UDP,1024,sent,True,29.5
peer_4,301.45,peer_4,19794,Server,443,UDP,1024,sent,True,30.5
peer_4,301.55,peer_4,80,Server,443,UDP,1024,sent,True,31.5
peer_4,301.65,peer_4,48578,Server,443,UDP,1024,sent,True,32.5
peer_4,301.75,peer_4,48578,Server,443,UDP,1024,sent,True,34.5
peer_4,301.85,peer_4,80,Server,443,UDP,1024,sent,True,35.5
peer_4,301.95,peer_4,19794,Server,443,UDP,1024,sent,True,36.5
peer_4,302.05,peer_4,48578,Server,443,UDP,1024,sent,True,37.5
peer_4,302.15,peer_4,80,Server,443,UDP,1024,sent,True,39.0
peer_4,308.71,peer_4,443,Server,8080,SYN,60,sent,True,74.0
peer_4,309.21,peer_4,48578,Server,8080,TCP,128,sent,True,77.0
peer_4,310.13,peer_4,38654,Server,8080,TCP,60,sent,True,80.5
peer_4,320.96,peer_4,80,peer_3,44573,UDP,64,sent,True,2.0
peer_4,323.55,Server,80,peer_4,443,ACK,60,received,True,1.0
peer_4,324.65,Server,8080,peer_4,48578,TCP,1024,received,True,1.0
peer_4,326.25,Server,80,peer_4,38654,TCP,1024,received,True,1.0
peer_4,341.55,peer_4,19794,Server,443,UDP,64,sent,True,99.5
peer_4,346.29,peer_4,80,Server,8080,SYN,60,sent,True,99.5
peer_4,347.76,peer_4,19794,Server,8080,TCP,128,sent,True,99.5
peer_4,348.88,peer_4,80,Server,8080,TCP,128,sent,True,99.5
peer_4,349.65,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,349.75,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,349.85,peer_4,443,Server,443,UDP,1024,sent,True,99.5
peer_4,349.95,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,350.05,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,350.15,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,350.25,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,350.35,peer_4,443,Server,443,UDP,1024,sent,True,99.5
peer_4,350.45,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,350.55,peer_4,443,Server,443,UDP,1024,sent,True,99.5
peer_4,350.65,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,350.75,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,350.85,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,350.95,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,351.05,peer_4,48578,Server,443,UDP,1024,sent,True,99.5
peer_4,351.15,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,351.25,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,351.35,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,351.45,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,351.55,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,351.65,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,351.75,peer_4,48578,Server,443,UDP,1024,sent,True,99.5
peer_4,351.85,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,351.95,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,352.05,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,352.15,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,352.25,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,352.45,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,352.55,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,352.65,peer_4,443,Server,443,UDP,1024,sent,True,99.5
peer_4,352.75,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,352.85,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,352.95,peer_4,48578,Server,443,UDP,1024,sent,True,99.5
peer_4,353.05,peer_4,48578,Server,443,UDP,1024,sent,True,99.5
peer_4,353.15,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,353.25,peer_4,38654,Server,443,UDP,1024,sent,True,99.5
peer_4,353.35,peer_4,80,Server,443,UDP,1024,sent,True,99.5
peer_4,353.45,peer_4,443,Server,443,UDP,1024,sent,True,99.5
peer_4,353.55,peer_4,19794,Server,443,UDP,1024,sent,True,99.5
peer_4,353.65,peer_4,443,Server,443,UDP,1024,sent,True,99.5
