timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
254.0,1,32,60,39,64,2,0,2,59,28,0,1,0,0,14,27,0,0,32.0,998.875,991.4666666666667,782.7179487179487,993.5,32.0,0.0,102.0,1007.728813559322,956.7142857142857,0.0,32.0,0.0,0.0,1024.0,987.2592592592592,0.0,0.0,0.0,339719.46774193546,31223.032768361587,173698.628879892,29303.619047619046,0.0,0.0,9800.0,15620.338983050844,61220.80423280423,0.0,0.0,0.0,0.0,0.0,36446.81481481482,0.0,0.0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,31,64,2,0,2,59,28,0,1,0,0,14,27,0,0,2.3434343434343434,6.93221555658104,2.3434343434343434,6.93221555658104,2.3434343434343434,6.93221555658104,2.3434343434343434,6.93221555658104,2.3434343434343434,6.93221555658104,2.3434343434343434,6.93221555658104,1.1944444444444444,0.6555867665418228,1.1944444444444444,0.6555867665418228,1.1944444444444444,0.6555867665418228,1.1944444444444444,0.6555867665418228,1.1944444444444444,0.6555867665418228,1.1944444444444444,0.6555867665418228,1.0609756097560976,0.7649390243902439,1.0609756097560976,0.7649390243902439,1.0609756097560976,0.7649390243902439,1.0609756097560976,0.7649390243902439,1.0609756097560976,0.7649390243902439,1.0609756097560976,0.7649390243902439,0
254.5,1,32,60,44,64,2,0,2,59,32,0,1,0,0,9,32,0,0,32.0,998.875,991.4666666666667,810.1363636363636,993.5,32.0,0.0,102.0,1007.728813559322,993.0,0.0,32.0,0.0,0.0,1024.0,993.0,0.0,0.0,0.0,339719.46774193546,31223.032768361587,159501.28329809726,29303.619047619046,0.0,0.0,9800.0,15620.338983050844,30752.0,0.0,0.0,0.0,0.0,0.0,30752.0,0.0,0.0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,36,64,2,0,2,59,32,0,1,0,0,9,32,0,0,2.2980295566502464,6.842669365458715,2.2980295566502464,6.842669365458715,2.2980295566502464,6.842669365458715,2.2980295566502464,6.842669365458715,2.2980295566502464,6.842669365458715,2.2980295566502464,6.842669365458715,1.1648936170212767,0.6472489132921531,1.1648936170212767,0.6472489132921531,1.1648936170212767,0.6472489132921531,1.1648936170212767,0.6472489132921531,1.1648936170212767,0.6472489132921531,1.1648936170212767,0.6472489132921531,0.8170731707317073,0.48445121951219516,0.8170731707317073,0.48445121951219516,0.8170731707317073,0.48445121951219516,0.8170731707317073,0.48445121951219516,0.8170731707317073,0.48445121951219516,0.8170731707317073,0.48445121951219516,0
255.0,1,32,60,49,64,2,0,2,55,37,1,1,0,0,4,37,1,0,32.0,998.875,991.4666666666667,831.9591836734694,978.0,32.0,0.0,102.0,1006.5454545454545,997.1891891891892,32.0,32.0,0.0,0.0,1024.0,997.1891891891892,32.0,0.0,0.0,339719.46774193546,31223.032768361587,147164.74829931973,43719.11111111111,0.0,0.0,9800.0,16756.363636363636,26596.324324324312,0.0,0.0,0.0,0.0,0.0,26596.324324324312,0.0,0.0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,41,64,2,0,2,55,37,1,1,0,0,4,37,1,0,2.262019230769231,6.731738898179117,2.262019230769231,6.731738898179117,2.262019230769231,6.731738898179117,2.262019230769231,6.731738898179117,2.262019230769231,6.731738898179117,2.262019230769231,6.731738898179117,1.1666666666666667,0.6298245614035088,1.1666666666666667,0.6298245614035088,1.1666666666666667,0.6298245614035088,1.1666666666666667,0.6298245614035088,1.1666666666666667,0.6298245614035088,1.1666666666666667,0.6298245614035088,0.6071428571428571,0.09189895470383275,0.6071428571428571,0.09189895470383275,0.6071428571428571,0.09189895470383275,0.6071428571428571,0.09189895470383275,0.6071428571428571,0.09189895470383275,0.6071428571428571,0.09189895470383275,0
255.5,1,32,60,54,59,2,0,2,50,42,1,1,0,0,0,42,1,0,32.0,998.875,991.4666666666667,849.7407407407408,974.1016949152543,32.0,0.0,102.0,1004.8,1000.3809523809524,32.0,32.0,0.0,0.0,0.0,1000.3809523809524,32.0,0.0,0.0,339719.46774193546,31223.032768361587,136438.34661076168,47290.12741087083,0.0,0.0,9800.0,18432.0,23430.095238095248,0.0,0.0,0.0,0.0,0.0,23430.095238095248,0.0,0.0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,46,59,2,0,2,50,42,1,1,0,0,0,42,1,0,2.2740384615384617,6.6950715347454475,2.2740384615384617,6.6950715347454475,2.2740384615384617,6.6950715347454475,2.2740384615384617,6.6950715347454475,2.2740384615384617,6.6950715347454475,2.2740384615384617,6.6950715347454475,1.1927083333333333,0.6072094298245615,1.1927083333333333,0.6072094298245615,1.1927083333333333,0.6072094298245615,1.1927083333333333,0.6072094298245615,1.1927083333333333,0.6072094298245615,1.1927083333333333,0.6072094298245615,0.5930232558139535,0.03875968992248062,0.5930232558139535,0.03875968992248062,0.5930232558139535,0.03875968992248062,0.5930232558139535,0.03875968992248062,0.5930232558139535,0.03875968992248062,0.5930232558139535,0.03875968992248062,0
256.0,1,32,60,59,54,1,0,2,45,47,1,1,0,0,0,46,1,0,32.0,998.875,991.4666666666667,864.5084745762712,969.4814814814815,32.0,0.0,102.0,1002.6666666666666,1002.8936170212766,32.0,32.0,0.0,0.0,0.0,1024.0,32.0,0.0,0.0,339719.46774193546,31223.032768361587,127072.35768556404,51494.82040531098,0.0,0.0,9800.0,20480.000000000004,20937.53191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,51,54,1,0,2,45,47,1,1,0,0,0,46,1,0,2.285024154589372,6.702347450870033,2.285024154589372,6.702347450870033,2.285024154589372,6.702347450870033,2.285024154589372,6.702347450870033,2.285024154589372,6.702347450870033,2.285024154589372,6.702347450870033,1.21875,0.5832236842105263,1.21875,0.5832236842105263,1.21875,0.5832236842105263,1.21875,0.5832236842105263,1.21875,0.5832236842105263,1.21875,0.5832236842105263,0.6382978723404256,0.05111008325624423,0.6382978723404256,0.05111008325624423,0.6382978723404256,0.05111008325624423,0.6382978723404256,0.05111008325624423,0.6382978723404256,0.05111008325624423,0.6382978723404256,0.05111008325624423,0
256.5,1,31,60,63,49,1,0,2,40,52,1,0,0,0,0,50,1,0,32.0,1029.1612903225807,991.4666666666667,888.7619047619048,963.9183673469388,32.0,0.0,102.0,1000.0,1004.9230769230769,32.0,0.0,0.0,0.0,0.0,1024.0,32.0,0.0,0.0,320712.73978494626,31223.032768361587,111720.70046082945,56517.659863945584,0.0,0.0,9800.0,23040.0,18924.307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,55,49,1,0,2,40,52,1,0,0,0,0,50,1,0,2.270731707317073,6.797668579626973,2.270731707317073,6.797668579626973,2.270731707317073,6.797668579626973,2.270731707317073,6.797668579626973,2.270731707317073,6.797668579626973,2.270731707317073,6.797668579626973,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,0.6764705882352942,0.058235294117647066,0.6764705882352942,0.058235294117647066,0.6764705882352942,0.058235294117647066,0.6764705882352942,0.058235294117647066,0.6764705882352942,0.058235294117647066,0.6764705882352942,0.058235294117647066,0
257.0,1,29,60,68,44,1,0,2,35,57,1,0,0,0,0,50,1,0,32.0,1093.655172413793,991.4666666666667,898.7058823529412,957.0909090909091,32.0,0.0,102.0,996.5714285714286,1006.5964912280701,32.0,0.0,0.0,0.0,0.0,1024.0,32.0,0.0,0.0,276764.0197044335,31223.032768361587,104647.85250219496,62622.03805496828,0.0,0.0,9800.0,26331.42857142856,17264.280701754393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,60,44,1,0,2,35,57,1,0,0,0,0,50,1,0,2.2463054187192117,6.877152124079404,2.2463054187192117,6.877152124079404,2.2463054187192117,6.877152124079404,2.2463054187192117,6.877152124079404,2.2463054187192117,6.877152124079404,2.2463054187192117,6.877152124079404,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,1.2263157894736842,0.5838745800671892,0.7254901960784313,0.06313725490196079,0.7254901960784313,0.06313725490196079,0.7254901960784313,0.06313725490196079,0.7254901960784313,0.06313725490196079,0.7254901960784313,0.06313725490196079,0.7254901960784313,0.06313725490196079,0
257.5,1,28,60,73,39,2,0,1,29,62,1,1,0,0,0,50,1,1,32.0,1096.142857142857,991.4666666666667,907.2876712328767,948.5128205128206,46.0,0.0,32.0,1024.0,1008.0,32.0,60.0,0.0,0.0,0.0,1024.0,32.0,60.0,0.0,286828.4232804232,31223.032768361587,98396.1522070015,70197.20377867746,392.0,0.0,0.0,0.0,15872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,60,65,39,1,0,1,29,62,1,0,0,0,0,50,1,0,2.2216748768472905,6.881310052187486,2.2216748768472905,6.881310052187486,2.2216748768472905,6.881310052187486,2.2216748768472905,6.881310052187486,2.2216748768472905,6.881310052187486,2.2216748768472905,6.881310052187486,1.202127659574468,0.5716083276138184,1.202127659574468,0.5716083276138184,1.202127659574468,0.5716083276138184,1.202127659574468,0.5716083276138184,1.202127659574468,0.5716083276138184,1.202127659574468,0.5716083276138184,0.8076923076923077,0.08974358974358976,0.8076923076923077,0.08974358974358976,0.8076923076923077,0.08974358974358976,0.8076923076923077,0.08974358974358976,0.8076923076923077,0.08974358974358976,0.8076923076923077,0.08974358974358976,0
258.0,1,28,60,78,34,4,0,1,24,67,1,3,0,0,0,50,1,3,32.0,1096.142857142857,991.4666666666667,914.7692307692307,937.4117647058823,70.0,0.0,32.0,1024.0,1009.1940298507462,32.0,82.66666666666667,0.0,0.0,0.0,1024.0,32.0,82.66666666666667,0.0,286828.4232804232,31223.032768361587,92834.6213786214,79842.79500891265,1669.3333333333333,0.0,0.0,0.0,14687.522388059699,0.0,1541.3333333333335,0.0,0.0,0.0,0.0,0.0,1541.3333333333335,0,24,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,4,60,70,34,1,0,1,24,67,1,0,0,0,0,50,1,0,2.178048780487805,6.841917742706839,2.178048780487805,6.841917742706839,2.178048780487805,6.841917742706839,2.178048780487805,6.841917742706839,2.178048780487805,6.841917742706839,2.178048780487805,6.841917742706839,1.171875,0.5569901315789474,1.171875,0.5569901315789474,1.171875,0.5569901315789474,1.171875,0.5569901315789474,1.171875,0.5569901315789474,1.171875,0.5569901315789474,0.9074074074074074,0.1610761705101328,0.9074074074074074,0.1610761705101328,0.9074074074074074,0.1610761705101328,0.9074074074074074,0.1610761705101328,0.9074074074074074,0.1610761705101328,0.9074074074074074,0.1610761705101328,0
258.5,1,27,60,80,29,5,0,1,19,69,1,4,0,0,0,47,1,4,32.0,1132.0,991.4666666666667,905.5,922.4827586206897,260.8,0.0,32.0,1024.0,995.7101449275362,32.0,318.0,0.0,0.0,0.0,1003.5744680851063,32.0,318.0,0.0,260475.07692307694,31223.032768361587,99710.53164556962,92530.75862068965,183275.20000000004,0.0,0.0,0.0,27212.385336743395,0.0,222554.66666666666,0.0,0.0,0.0,19608.510638297874,0.0,222554.66666666666,0,23,0,6,0,2,0,0,0,0,0,2,0,0,0,0,0,2,1,4,60,72,29,1,0,1,19,69,1,0,0,0,0,47,1,0,2.118811881188119,6.970888133589477,2.118811881188119,6.970888133589477,2.118811881188119,6.970888133589477,2.118811881188119,6.970888133589477,2.118811881188119,6.970888133589477,2.118811881188119,6.970888133589477,1.0957446808510638,0.5606268588423701,1.0957446808510638,0.5606268588423701,1.0957446808510638,0.5606268588423701,1.0957446808510638,0.5606268588423701,1.0957446808510638,0.5606268588423701,1.0957446808510638,0.5606268588423701,0.9038461538461539,0.18665158371040724,0.9038461538461539,0.18665158371040724,0.9038461538461539,0.18665158371040724,0.9038461538461539,0.18665158371040724,0.9038461538461539,0.18665158371040724,0.9038461538461539,0.18665158371040724,0
259.0,1,25,60,80,24,7,0,0,14,69,1,6,0,0,0,42,1,6,32.0,1179.2,991.4666666666667,905.5,901.3333333333334,213.71428571428572,0.0,0.0,1024.0,995.7101449275362,32.0,244.0,0.0,0.0,0.0,1001.1428571428571,32.0,244.0,0.0,231492.0,31223.032768361587,99710.53164556962,109939.01449275362,128991.23809523806,0.0,0.0,0.0,27212.385336743395,0.0,147084.8,0.0,0.0,0.0,21942.85714285714,0.0,147084.8,0,21,0,6,0,3,0,0,0,0,0,3,0,0,0,0,0,3,1,4,60,72,24,2,0,0,14,69,1,1,0,0,0,42,1,1,2.0558375634517767,7.037682585724648,2.0558375634517767,7.037682585724648,2.0558375634517767,7.037682585724648,2.0558375634517767,7.037682585724648,2.0558375634517767,7.037682585724648,2.0558375634517767,7.037682585724648,0.9888888888888889,0.4493133583021223,0.9888888888888889,0.4493133583021223,0.9888888888888889,0.4493133583021223,0.9888888888888889,0.4493133583021223,0.9888888888888889,0.4493133583021223,0.9888888888888889,0.4493133583021223,0.9285714285714286,0.1875,0.9285714285714286,0.1875,0.9285714285714286,0.1875,0.9285714285714286,0.1875,0.9285714285714286,0.1875,0.9285714285714286,0.1875,0
259.5,1,25,60,79,20,8,0,0,9,69,2,7,0,0,0,37,2,7,32.0,1179.2,991.4666666666667,916.5569620253165,828.6,315.0,0.0,0.0,1024.0,995.7101449275362,46.0,355.42857142857144,0.0,0.0,0.0,998.0540540540541,46.0,355.42857142857144,0.0,231492.0,31223.032768361587,91082.96786757548,160810.56842105262,192634.2857142857,0.0,0.0,0.0,27212.385336743395,392.0,209484.9523809524,0.0,0.0,0.0,24908.10810810811,392.0,209484.9523809524,0,21,0,6,0,4,0,0,0,0,0,4,0,0,0,0,0,4,1,4,60,71,19,2,0,0,9,69,1,1,0,0,0,37,1,1,1.961139896373057,7.023221610535406,1.961139896373057,7.023221610535406,1.961139896373057,7.023221610535406,1.961139896373057,7.023221610535406,1.961139896373057,7.023221610535406,1.961139896373057,7.023221610535406,0.8850574712643678,0.3354717989842287,0.8850574712643678,0.3354717989842287,0.8850574712643678,0.3354717989842287,0.8850574712643678,0.3354717989842287,0.8850574712643678,0.3354717989842287,0.8850574712643678,0.3354717989842287,0.9456521739130435,0.20253623188405798,0.9456521739130435,0.20253623188405798,0.9456521739130435,0.20253623188405798,0.9456521739130435,0.20253623188405798,0.9456521739130435,0.20253623188405798,0.9456521739130435,0.20253623188405798,0
260.0,1,22,61,80,16,10,0,0,5,70,4,9,0,0,1,33,3,9,32.0,1166.1818181818182,975.7377049180328,907.6875,725.5,360.4,0.0,0.0,825.6,984.4428571428572,70.0,396.8888888888889,0.0,0.0,32.0,970.1515151515151,82.66666666666667,396.8888888888889,0.0,258594.63203463203,45794.063387978145,96223.40743670886,209429.06666666668,210614.93333333332,0.0,0.0,196812.80000000002,35704.6271221532,1669.3333333333333,221963.1111111111,0.0,0.0,0.0,46668.757575757576,1541.3333333333335,221963.1111111111,0,18,0,6,1,6,0,0,0,0,1,6,0,0,0,0,1,6,1,4,61,72,13,2,0,0,5,70,1,1,0,0,1,33,0,1,1.855263157894737,6.959099136730714,1.855263157894737,6.959099136730714,1.855263157894737,6.959099136730714,1.855263157894737,6.959099136730714,1.855263157894737,6.959099136730714,1.855263157894737,6.959099136730714,0.7556818181818182,0.18962251828631138,0.7556818181818182,0.18962251828631138,0.7556818181818182,0.18962251828631138,0.7556818181818182,0.18962251828631138,0.7556818181818182,0.18962251828631138,0.7556818181818182,0.18962251828631138,0.8913043478260869,0.2434782608695653,0.8913043478260869,0.2434782608695653,0.8913043478260869,0.2434782608695653,0.8913043478260869,0.2434782608695653,0.8913043478260869,0.2434782608695653,0.8913043478260869,0.2434782608695653,0
260.5,1,12,61,80,12,10,0,0,1,70,5,9,0,0,1,28,4,9,32.0,971.3333333333334,975.7377049180328,907.6875,626.0,360.4,0.0,0.0,32.0,984.4428571428572,260.8,396.8888888888889,0.0,0.0,32.0,960.5357142857143,318.0,396.8888888888889,0.0,402562.42424242425,45794.063387978145,96223.40743670886,242384.0,210614.93333333332,0.0,0.0,0.0,35704.6271221532,183275.20000000004,221963.1111111111,0.0,0.0,0.0,54678.25793650793,222554.66666666666,221963.1111111111,0,8,0,6,2,6,0,0,0,0,2,6,0,0,0,0,2,6,1,4,61,72,8,2,0,0,1,70,1,1,0,0,1,28,0,1,1.5568181818181819,6.185324675324676,1.5568181818181819,6.185324675324676,1.5568181818181819,6.185324675324676,1.5568181818181819,6.185324675324676,1.5568181818181819,6.185324675324676,1.5568181818181819,6.185324675324676,0.7235294117647059,0.17563025210084032,0.7235294117647059,0.17563025210084032,0.7235294117647059,0.17563025210084032,0.7235294117647059,0.17563025210084032,0.7235294117647059,0.17563025210084032,0.7235294117647059,0.17563025210084032,0.8571428571428571,0.28397212543554007,0.8571428571428571,0.28397212543554007,0.8571428571428571,0.28397212543554007,0.8571428571428571,0.28397212543554007,0.8571428571428571,0.28397212543554007,0.8571428571428571,0.28397212543554007,0
261.0,1,4,61,79,9,10,0,0,1,69,7,9,0,0,1,23,6,9,32.0,114.0,975.7377049180328,918.367088607595,386.22222222222223,360.4,0.0,0.0,32.0,998.2463768115942,341.14285714285717,396.8888888888889,0.0,0.0,32.0,946.7391304347826,392.6666666666667,396.8888888888889,0.0,6021.333333333333,45794.063387978145,88215.77377474844,229440.44444444444,210614.93333333332,0.0,0.0,0.0,22695.953111679453,218451.80952380956,221963.1111111111,0.0,0.0,0.0,65990.74703557313,239842.66666666666,221963.1111111111,0,0,0,6,4,6,0,0,0,0,4,6,0,0,0,0,4,6,1,4,61,71,3,2,0,0,1,69,1,1,0,0,1,23,0,1,0.9817073170731707,0.5180682328295675,0.9817073170731707,0.5180682328295675,0.9817073170731707,0.5180682328295675,0.9817073170731707,0.5180682328295675,0.9817073170731707,0.5180682328295675,0.9817073170731707,0.5180682328295675,0.7151162790697675,0.17965116279069765,0.7151162790697675,0.17965116279069765,0.7151162790697675,0.17965116279069765,0.7151162790697675,0.17965116279069765,0.7151162790697675,0.17965116279069765,0.7151162790697675,0.17965116279069765,0.8076923076923077,0.3238866396761133,0.8076923076923077,0.3238866396761133,0.8076923076923077,0.3238866396761133,0.8076923076923077,0.3238866396761133,0.8076923076923077,0.3238866396761133,0.8076923076923077,0.3238866396761133,0
261.5,1,3,61,79,8,10,0,0,1,68,7,9,0,0,1,18,6,9,32.0,89.33333333333333,975.7377049180328,918.367088607595,306.5,360.4,0.0,0.0,32.0,997.8676470588235,341.14285714285717,396.8888888888889,0.0,0.0,32.0,925.2777777777778,392.6666666666667,396.8888888888889,0.0,5381.333333333333,45794.063387978145,88215.77377474844,196845.42857142858,210614.93333333332,0.0,0.0,0.0,23024.65386303775,218451.80952380956,221963.1111111111,0.0,0.0,0.0,83156.44771241829,239842.66666666666,221963.1111111111,0,0,0,6,4,6,0,0,0,0,4,6,0,0,0,0,4,6,1,3,61,71,2,2,0,0,1,68,1,1,0,0,1,18,0,1,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.7176470588235294,0.1812324929971989,0.7176470588235294,0.1812324929971989,0.7176470588235294,0.1812324929971989,0.7176470588235294,0.1812324929971989,0.7176470588235294,0.1812324929971989,0.7176470588235294,0.1812324929971989,0.7794117647058824,0.36653297682709446,0.7794117647058824,0.36653297682709446,0.7794117647058824,0.36653297682709446,0.7794117647058824,0.36653297682709446,0.7794117647058824,0.36653297682709446,0.7794117647058824,0.36653297682709446,0
262.0,1,3,61,79,8,10,0,0,1,63,7,9,0,0,1,13,6,9,32.0,89.33333333333333,975.7377049180328,918.367088607595,306.5,360.4,0.0,0.0,32.0,995.7936507936508,341.14285714285717,396.8888888888889,0.0,0.0,32.0,887.3076923076923,392.6666666666667,396.8888888888889,0.0,5381.333333333333,45794.063387978145,88215.77377474844,196845.42857142858,210614.93333333332,0.0,0.0,0.0,24822.037378392215,218451.80952380956,221963.1111111111,0.0,0.0,0.0,112182.23076923077,239842.66666666666,221963.1111111111,0,0,0,6,4,6,0,0,0,0,4,6,0,0,0,0,4,6,1,3,61,71,2,2,0,0,1,63,1,1,0,0,1,13,0,1,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.73125,0.18951740506329115,0.73125,0.18951740506329115,0.73125,0.18951740506329115,0.73125,0.18951740506329115,0.73125,0.18951740506329115,0.73125,0.18951740506329115,0.7413793103448276,0.4217980295566502,0.7413793103448276,0.4217980295566502,0.7413793103448276,0.4217980295566502,0.7413793103448276,0.4217980295566502,0.7413793103448276,0.4217980295566502,0.7413793103448276,0.4217980295566502,0
262.5,1,3,61,79,8,10,0,0,1,58,7,9,0,0,1,8,6,8,32.0,89.33333333333333,975.7377049180328,918.367088607595,306.5,360.4,0.0,0.0,32.0,993.3620689655172,341.14285714285717,396.8888888888889,0.0,0.0,32.0,801.875,392.6666666666667,439.0,0.0,5381.333333333333,45794.063387978145,88215.77377474844,196845.42857142858,210614.93333333332,0.0,0.0,0.0,26923.603448275862,218451.80952380956,221963.1111111111,0.0,0.0,0.0,170624.69642857142,239842.66666666666,235432.0,0,0,0,6,4,6,0,0,0,0,4,6,0,0,0,0,4,6,1,3,61,71,2,2,0,0,1,58,1,1,0,0,1,8,0,1,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.7466666666666667,0.1984684684684685,0.7466666666666667,0.1984684684684685,0.7466666666666667,0.1984684684684685,0.7466666666666667,0.1984684684684685,0.7466666666666667,0.1984684684684685,0.7466666666666667,0.1984684684684685,0.6086956521739131,0.43083003952569177,0.6086956521739131,0.43083003952569177,0.6086956521739131,0.43083003952569177,0.6086956521739131,0.43083003952569177,0.6086956521739131,0.43083003952569177,0.6086956521739131,0.43083003952569177,0
263.0,1,3,61,79,8,10,0,0,1,53,7,9,0,0,1,3,6,6,32.0,89.33333333333333,975.7377049180328,918.367088607595,306.5,360.4,0.0,0.0,32.0,990.4716981132076,341.14285714285717,396.8888888888889,0.0,0.0,32.0,431.6666666666667,392.6666666666667,554.0,0.0,5381.333333333333,45794.063387978145,88215.77377474844,196845.42857142858,210614.93333333332,0.0,0.0,0.0,29413.63860667634,218451.80952380956,221963.1111111111,0.0,0.0,0.0,268256.3333333333,239842.66666666666,265662.4,0,0,0,6,4,6,0,0,0,0,4,6,0,0,0,0,4,5,1,3,61,71,2,2,0,0,1,53,1,1,0,0,1,3,0,1,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.9845679012345679,0.5230522966030212,0.7642857142857142,0.20812629399585927,0.7642857142857142,0.20812629399585927,0.7642857142857142,0.20812629399585927,0.7642857142857142,0.20812629399585927,0.7642857142857142,0.20812629399585927,0.7642857142857142,0.20812629399585927,0.28125,0.065625,0.28125,0.065625,0.28125,0.065625,0.28125,0.065625,0.28125,0.065625,0.28125,0.065625,0
