timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
13.5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,1.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.0,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,111.0,0.0,0.0,0.0,64.0,64.0,187.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.5,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,111.0,0.0,0.0,0.0,64.0,64.0,187.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.9,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,111.0,0.0,64.0,0.0,64.0,64.0,187.0,0.0,64.0,0.0,0.0,0.0,187.0,0.0,64.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.5,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,111.0,0.0,64.0,0.0,64.0,64.0,187.0,0.0,64.0,0.0,0.0,0.0,187.0,0.0,64.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,111.0,0.0,64.0,0.0,64.0,64.0,187.0,0.0,64.0,0.0,0.0,0.0,187.0,0.0,64.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.5,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,111.0,0.0,64.0,0.0,64.0,64.0,187.0,0.0,64.0,0.0,0.0,0.0,187.0,0.0,64.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,111.0,0.0,64.0,0.0,64.0,64.0,187.0,0.0,64.0,0.0,0.0,0.0,187.0,0.0,64.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.5,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,111.0,0.0,64.0,0.0,64.0,64.0,187.0,0.0,64.0,0.0,0.0,0.0,187.0,0.0,64.0,0.0,0.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.75,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.0,4,0,1,0,1,1,2,0,1,0,0,0,2,0,1,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,109.5,0.0,64.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,12012.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,2,0,1,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.5,4,0,1,0,1,1,2,0,1,0,0,0,2,0,1,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,109.5,0.0,64.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,12012.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,2,0,1,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,64.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.5,4,0,1,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,64.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.5,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.5,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.5,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,91.25,0.0,64.0,0.0,64.0,64.0,109.5,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5568.916666666667,0.0,0.0,0.0,0.0,0.0,12012.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.6428571428571429,0.39285714285714296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
